dataset,task,n_train,n_features,mechanism,rate,actual_rate,seed,split,held_out_source,model,seconds,error,acc,logloss,auc,rmse,r2,coverage80,width80
openml:531,regression,354,13,block_shift,0.3,0.23076923076923078,0,random,,tabpfn25,0.42270612716674805,,,,,4.517912363037437,0.7685375507078185,,
openml:531,regression,354,13,block_shift,0.3,0.23076923076923078,0,random,,tabpfn3,0.8185536861419678,,,,,4.358062144860673,0.7846267421509094,,
openml:531,regression,354,13,block_shift,0.5,0.46153846153846156,0,random,,tabpfn25,0.40811967849731445,,,,,3.906674896275202,0.8269309206804609,,
openml:531,regression,354,13,block_shift,0.5,0.46153846153846156,0,random,,tabpfn3,0.8310315608978271,,,,,3.6801842014908273,0.8464166794699932,,
openml:531,regression,354,13,none,0.0,0.0,1,random,,tabpfn25,0.4056823253631592,,,,,2.7623586981739776,0.905842658218396,,
openml:531,regression,354,13,none,0.0,0.0,1,random,,tabpfn3,0.8108835220336914,,,,,2.9048414533014615,0.895878860532679,,
openml:531,regression,354,13,block,0.3,0.3076923076923077,1,random,,tabpfn25,0.4055769443511963,,,,,4.456808808935198,0.7549007101706968,,
openml:531,regression,354,13,block,0.3,0.3076923076923077,1,random,,tabpfn3,0.8095061779022217,,,,,4.207767206155271,0.7815271599611022,,
openml:531,regression,354,13,block,0.5,0.4350866524779568,1,random,,tabpfn25,0.39751243591308594,,,,,5.943678723299948,0.5640821050364728,,
openml:531,regression,354,13,block,0.5,0.4350866524779568,1,random,,tabpfn3,0.7626748085021973,,,,,5.900373582785619,0.5704110863585068,,
openml:531,regression,354,13,block_shift,0.3,0.28412891456369715,1,random,,tabpfn25,0.41295886039733887,,,,,4.026854733592414,0.7999097295837314,,
openml:531,regression,354,13,block_shift,0.3,0.28412891456369715,1,random,,tabpfn3,0.8110649585723877,,,,,4.15945315324115,0.786515415834196,,
openml:531,regression,354,13,block_shift,0.5,0.4350866524779568,1,random,,tabpfn25,0.4254794120788574,,,,,4.819075639752829,0.7134360656072758,,
openml:531,regression,354,13,block_shift,0.5,0.4350866524779568,1,random,,tabpfn3,0.84580397605896,,,,,4.9396026486412365,0.6989226569145528,,
openml:531,regression,354,13,none,0.0,0.0,2,random,,tabpfn25,0.41161298751831055,,,,,2.8451783050594806,0.8734876951608066,,
openml:531,regression,354,13,none,0.0,0.0,2,random,,tabpfn3,0.804232120513916,,,,,2.9641573957809135,0.862685527590025,,
openml:531,regression,354,13,block,0.3,0.233201581027668,2,random,,tabpfn25,0.43009161949157715,,,,,3.2891378074008264,0.8309255705316226,,
openml:531,regression,354,13,block,0.3,0.233201581027668,2,random,,tabpfn3,0.7912321090698242,,,,,3.211554188809945,0.8388076972445236,,
openml:531,regression,354,13,block,0.5,0.43402249923989056,2,random,,tabpfn25,0.4025993347167969,,,,,4.890177825289906,0.6262655818631415,,
openml:531,regression,354,13,block,0.5,0.43402249923989056,2,random,,tabpfn3,0.8047950267791748,,,,,4.931765157820716,0.619881884870735,,
openml:531,regression,354,13,block_shift,0.3,0.3076923076923077,2,random,,tabpfn25,0.39680957794189453,,,,,5.451022018927625,0.5356241098224552,,
openml:531,regression,354,13,block_shift,0.3,0.3076923076923077,2,random,,tabpfn3,0.7729299068450928,,,,,5.132258858791557,0.5883473675324277,,
openml:531,regression,354,13,block_shift,0.5,0.4378230465186987,2,random,,tabpfn25,0.4147963523864746,,,,,5.781395836884488,0.47762882782839566,,
openml:531,regression,354,13,block_shift,0.5,0.4378230465186987,2,random,,tabpfn3,0.7721316814422607,,,,,5.66145612783707,0.4990780259879468,,
openml:531,regression,354,13,none,0.0,0.0,3,random,,tabpfn25,0.46381640434265137,,,,,2.5189099912540707,0.9187601800251074,,
openml:531,regression,354,13,none,0.0,0.0,3,random,,tabpfn3,0.8035793304443359,,,,,2.362071968567618,0.9285618982875407,,
openml:531,regression,354,13,block,0.3,0.3076923076923077,3,random,,tabpfn25,0.42806148529052734,,,,,3.9215381978693604,0.8030950864949039,,
openml:531,regression,354,13,block,0.3,0.3076923076923077,3,random,,tabpfn3,0.8041641712188721,,,,,3.4757526615035035,0.8453174288852068,,
openml:531,regression,354,13,block,0.5,0.46153846153846156,3,random,,tabpfn25,0.4029672145843506,,,,,4.532364990742488,0.7369771938813636,,
openml:531,regression,354,13,block,0.5,0.46153846153846156,3,random,,tabpfn3,0.7809045314788818,,,,,4.634176298799393,0.7250278194325084,,
openml:531,regression,354,13,block_shift,0.3,0.3076923076923077,3,random,,tabpfn25,0.4196040630340576,,,,,4.058970787190526,0.7890519546219944,,
openml:531,regression,354,13,block_shift,0.3,0.3076923076923077,3,random,,tabpfn3,0.807868480682373,,,,,4.05480976288242,0.7894842366343362,,
openml:531,regression,354,13,block_shift,0.5,0.43645484949832775,3,random,,tabpfn25,0.4199354648590088,,,,,5.004372233945976,0.6793414193583527,,
openml:531,regression,354,13,block_shift,0.5,0.43645484949832775,3,random,,tabpfn3,0.8084361553192139,,,,,4.913827716536593,0.690839852703494,,
openml:531,regression,354,13,none,0.0,0.0,4,random,,tabpfn25,0.41548871994018555,,,,,2.092356403546486,0.9381484405798811,,
openml:531,regression,354,13,none,0.0,0.0,4,random,,tabpfn3,0.8841841220855713,,,,,2.0472846155091315,0.9407844490270971,,
openml:531,regression,354,13,block,0.3,0.2818485861964123,4,random,,tabpfn25,0.40346837043762207,,,,,3.0908426944112715,0.8650312785218485,,
openml:531,regression,354,13,block,0.3,0.2818485861964123,4,random,,tabpfn3,0.7588298320770264,,,,,3.052162644135667,0.8683882469081845,,
openml:531,regression,354,13,block,0.5,0.46153846153846156,4,random,,tabpfn25,0.4160189628601074,,,,,4.661225493250339,0.6930415771372653,,
openml:531,regression,354,13,block,0.5,0.46153846153846156,4,random,,tabpfn3,0.7728927135467529,,,,,4.600688011173409,0.7009630219896403,,
openml:531,regression,354,13,block_shift,0.3,0.3076923076923077,4,random,,tabpfn25,0.41697001457214355,,,,,3.7844445150346417,0.7976591298493119,,
openml:531,regression,354,13,block_shift,0.3,0.3076923076923077,4,random,,tabpfn3,0.7835466861724854,,,,,3.585510543397711,0.8183726123388466,,
openml:531,regression,354,13,block_shift,0.5,0.46153846153846156,4,random,,tabpfn25,0.40654683113098145,,,,,3.8216396464132596,0.7936621997571401,,
openml:531,regression,354,13,block_shift,0.5,0.46153846153846156,4,random,,tabpfn3,0.7760491371154785,,,,,3.9666748328822976,0.777703548446828,,
openml:1461,classification,2100,16,none,0.0,0.0,0,random,,tabpfn25,0.5324962139129639,,0.9011111111111111,0.20134776830673218,0.9352202581369248,,,,
openml:1461,classification,2100,16,none,0.0,0.0,0,random,,tabpfn3,0.9351966381072998,,0.9011111111111111,0.20211175084114075,0.9335601384212495,,,,
openml:1461,classification,2100,16,block,0.3,0.2805,0,random,,tabpfn25,0.5256266593933105,,0.9,0.25230515003204346,0.8766133557800224,,,,
openml:1461,classification,2100,16,block,0.3,0.2805,0,random,,tabpfn3,0.9032869338989258,,0.8988888888888888,0.24628452956676483,0.8822367190422745,,,,
openml:1461,classification,2100,16,block,0.5,0.4873125,0,random,,tabpfn25,0.538970947265625,,0.8944444444444445,0.28449228405952454,0.8211864010475122,,,,
openml:1461,classification,2100,16,block,0.5,0.4873125,0,random,,tabpfn3,0.8511552810668945,,0.8955555555555555,0.2779492437839508,0.8309366816311261,,,,
openml:1461,classification,2100,16,block_shift,0.3,0.2805,0,random,,tabpfn25,0.5316667556762695,,0.8933333333333333,0.2731322646141052,0.8368990834268613,,,,
openml:1461,classification,2100,16,block_shift,0.3,0.2805,0,random,,tabpfn3,0.8424694538116455,,0.8955555555555555,0.2714614272117615,0.8395061728395062,,,,
openml:1461,classification,2100,16,block_shift,0.5,0.5,0,random,,tabpfn25,0.5335066318511963,,0.8988888888888888,0.2736915051937103,0.8352857276468387,,,,
openml:1461,classification,2100,16,block_shift,0.5,0.5,0,random,,tabpfn3,0.8952822685241699,,0.9,0.27650609612464905,0.8315796857463524,,,,
openml:1461,classification,2100,16,none,0.0,0.0,1,random,,tabpfn25,0.5448617935180664,,0.9088888888888889,0.1966889500617981,0.9408670033670035,,,,
openml:1461,classification,2100,16,none,0.0,0.0,1,random,,tabpfn3,0.8524258136749268,,0.9111111111111111,0.19521935284137726,0.9401187803965583,,,,
openml:1461,classification,2100,16,block,0.3,0.3125,1,random,,tabpfn25,0.5440950393676758,,0.8977777777777778,0.26729655265808105,0.8560372240927796,,,,
openml:1461,classification,2100,16,block,0.3,0.3125,1,random,,tabpfn3,0.8823366165161133,,0.9,0.26205748319625854,0.8606785447063224,,,,
openml:1461,classification,2100,16,block,0.5,0.4786666666666667,1,random,,tabpfn25,0.5203309059143066,,0.8822222222222222,0.30020231008529663,0.8000491021324355,,,,
openml:1461,classification,2100,16,block,0.5,0.4786666666666667,1,random,,tabpfn3,0.8986878395080566,,0.8855555555555555,0.30002889037132263,0.7964132061354283,,,,
openml:1461,classification,2100,16,block_shift,0.3,0.3125,1,random,,tabpfn25,0.5330066680908203,,0.9011111111111111,0.2927979826927185,0.7916315937149271,,,,
openml:1461,classification,2100,16,block_shift,0.3,0.3125,1,random,,tabpfn3,0.8837883472442627,,0.9,0.29400262236595154,0.7932449494949496,,,,
openml:1461,classification,2100,16,block_shift,0.5,0.4392083333333333,1,random,,tabpfn25,0.5264496803283691,,0.8988888888888888,0.25896140933036804,0.8656472128694351,,,,
openml:1461,classification,2100,16,block_shift,0.5,0.4392083333333333,1,random,,tabpfn3,0.9245634078979492,,0.9022222222222223,0.2575933039188385,0.8629699775533108,,,,
openml:1461,classification,2100,16,none,0.0,0.0,2,random,,tabpfn25,0.5355374813079834,,0.8955555555555555,0.216047465801239,0.9223134118967452,,,,
openml:1461,classification,2100,16,none,0.0,0.0,2,random,,tabpfn3,0.9295389652252197,,0.89,0.21701544523239136,0.9215418069584737,,,,
openml:1461,classification,2100,16,block,0.3,0.2805625,2,random,,tabpfn25,0.5406007766723633,,0.8788888888888889,0.3006863594055176,0.8057776842499066,,,,
openml:1461,classification,2100,16,block,0.3,0.2805625,2,random,,tabpfn3,0.8763446807861328,,0.8755555555555555,0.30120283365249634,0.8084899925177702,,,,
openml:1461,classification,2100,16,block,0.5,0.4165625,2,random,,tabpfn25,0.5312774181365967,,0.8777777777777778,0.30773499608039856,0.7896791994014216,,,,
openml:1461,classification,2100,16,block,0.5,0.4165625,2,random,,tabpfn3,0.9250245094299316,,0.8766666666666667,0.30779364705085754,0.7931514216236438,,,,
openml:1461,classification,2100,16,block_shift,0.3,0.25,2,random,,tabpfn25,0.5332720279693604,,0.88,0.28008341789245605,0.8416339319117098,,,,
openml:1461,classification,2100,16,block_shift,0.3,0.25,2,random,,tabpfn3,0.8979816436767578,,0.8788888888888889,0.277495801448822,0.8470585484474373,,,,
openml:1461,classification,2100,16,block_shift,0.5,0.479125,2,random,,tabpfn25,0.5277173519134521,,0.8922222222222222,0.29363709688186646,0.8145576131687243,,,,
openml:1461,classification,2100,16,block_shift,0.5,0.479125,2,random,,tabpfn3,0.8814635276794434,,0.8888888888888888,0.30032485723495483,0.8026328095772539,,,,
openml:1461,classification,2100,16,none,0.0,0.0,3,random,,tabpfn25,0.5339853763580322,,0.9044444444444445,0.20378553867340088,0.9300411522633745,,,,
openml:1461,classification,2100,16,none,0.0,0.0,3,random,,tabpfn3,0.928908109664917,,0.9,0.20724402368068695,0.9274223718668162,,,,
openml:1461,classification,2100,16,block,0.3,0.3125,3,random,,tabpfn25,0.5329749584197998,,0.8911111111111111,0.26818934082984924,0.8567269921436588,,,,
openml:1461,classification,2100,16,block,0.3,0.3125,3,random,,tabpfn3,0.8832070827484131,,0.89,0.2696254253387451,0.8576856528245418,,,,
openml:1461,classification,2100,16,block,0.5,0.43666666666666665,3,random,,tabpfn25,0.5251052379608154,,0.8822222222222222,0.28069189190864563,0.8371913580246914,,,,
openml:1461,classification,2100,16,block,0.5,0.43666666666666665,3,random,,tabpfn3,0.8734071254730225,,0.8811111111111111,0.2797400653362274,0.8382201646090536,,,,
openml:1461,classification,2100,16,block_shift,0.3,0.3125,3,random,,tabpfn25,0.5400450229644775,,0.8922222222222222,0.25439295172691345,0.8739711934156378,,,,
openml:1461,classification,2100,16,block_shift,0.3,0.3125,3,random,,tabpfn3,0.8874995708465576,,0.8922222222222222,0.25447532534599304,0.8749532360643472,,,,
openml:1461,classification,2100,16,block_shift,0.5,0.4793541666666667,3,random,,tabpfn25,0.5312378406524658,,0.8922222222222222,0.24861788749694824,0.8809390198279088,,,,
openml:1461,classification,2100,16,block_shift,0.5,0.4793541666666667,3,random,,tabpfn3,0.8906905651092529,,0.8955555555555555,0.2513732612133026,0.877957818930041,,,,
openml:1461,classification,2100,16,none,0.0,0.0,4,random,,tabpfn25,0.5344810485839844,,0.9177777777777778,0.19157928228378296,0.9403175271230827,,,,
openml:1461,classification,2100,16,none,0.0,0.0,4,random,,tabpfn3,0.8755488395690918,,0.9122222222222223,0.19761298596858978,0.9360503179947625,,,,
openml:1461,classification,2100,16,block,0.3,0.291625,4,random,,tabpfn25,0.5298290252685547,,0.9011111111111111,0.2150285691022873,0.9233305274971941,,,,
openml:1461,classification,2100,16,block,0.3,0.291625,4,random,,tabpfn3,0.8844799995422363,,0.8955555555555555,0.21279428899288177,0.9243827160493827,,,,
openml:1461,classification,2100,16,block,0.5,0.487375,4,random,,tabpfn25,0.5378763675689697,,0.8866666666666667,0.2922293543815613,0.813294986906098,,,,
openml:1461,classification,2100,16,block,0.5,0.487375,4,random,,tabpfn3,0.9204413890838623,,0.8844444444444445,0.30028223991394043,0.8004349046015713,,,,
openml:1461,classification,2100,16,block_shift,0.3,0.3125,4,random,,tabpfn25,0.5273218154907227,,0.9011111111111111,0.2607261836528778,0.8588781331836888,,,,
openml:1461,classification,2100,16,block_shift,0.3,0.3125,4,random,,tabpfn3,0.9246680736541748,,0.8988888888888888,0.26296213269233704,0.8556280396558175,,,,
openml:1461,classification,2100,16,block_shift,0.5,0.5,4,random,,tabpfn25,0.5314648151397705,,0.8855555555555555,0.33398541808128357,0.7012252151141041,,,,
openml:1461,classification,2100,16,block_shift,0.5,0.5,4,random,,tabpfn3,0.8881442546844482,,0.8833333333333333,0.32862764596939087,0.71353582117471,,,,
openml:1494,classification,738,41,none,0.0,0.0,0,random,,tabpfn25,0.472273588180542,,0.8769716088328076,0.3351435661315918,0.9186025812194037,,,,
openml:1494,classification,738,41,none,0.0,0.0,0,random,,tabpfn3,0.7828037738800049,,0.886435331230284,0.34612584114074707,0.9197151757899421,,,,
openml:1494,classification,738,41,block,0.3,0.24392555773898972,0,random,,tabpfn25,0.47830748558044434,,0.8548895899053628,0.3725733757019043,0.9035603026257232,,,,
openml:1494,classification,738,41,block,0.3,0.24392555773898972,0,random,,tabpfn3,0.7880616188049316,,0.8675078864353313,0.36240342259407043,0.9117489986648863,,,,
openml:1494,classification,738,41,block,0.5,0.48271876083689746,0,random,,tabpfn25,0.45893144607543945,,0.8233438485804416,0.4158359467983246,0.8793502447708056,,,,
openml:1494,classification,738,41,block,0.5,0.48271876083689746,0,random,,tabpfn3,0.7371423244476318,,0.8391167192429022,0.4061429500579834,0.8883400089007566,,,,
openml:1494,classification,738,41,block_shift,0.3,0.25608600161831,0,random,,tabpfn25,0.5107109546661377,,0.8296529968454258,0.36783868074417114,0.9058299955496217,,,,
openml:1494,classification,738,41,block_shift,0.3,0.25608600161831,0,random,,tabpfn3,0.7846455574035645,,0.8201892744479495,0.3804730772972107,0.8995549621717845,,,,
openml:1494,classification,738,41,block_shift,0.5,0.4779794243440065,0,random,,tabpfn25,0.4752182960510254,,0.8422712933753943,0.4116494953632355,0.8867378727191811,,,,
openml:1494,classification,738,41,block_shift,0.5,0.4779794243440065,0,random,,tabpfn3,0.8001842498779297,,0.8359621451104101,0.4135393798351288,0.8854917668001779,,,,
openml:1494,classification,738,41,none,0.0,0.0,1,random,,tabpfn25,0.4738423824310303,,0.8548895899053628,0.3164976239204407,0.9282153983088561,,,,
openml:1494,classification,738,41,none,0.0,0.0,1,random,,tabpfn3,0.7166063785552979,,0.8643533123028391,0.3082866966724396,0.9330663106364041,,,,
openml:1494,classification,738,41,block,0.3,0.28442954571725815,1,random,,tabpfn25,0.47626185417175293,,0.8517350157728707,0.3468426465988159,0.9176680017801513,,,,
openml:1494,classification,738,41,block,0.3,0.28442954571725815,1,random,,tabpfn3,0.787116289138794,,0.8675078864353313,0.3415060043334961,0.9181575433911883,,,,
openml:1494,classification,738,41,block,0.5,0.4384695410935152,1,random,,tabpfn25,0.4703996181488037,,0.8548895899053628,0.34327763319015503,0.9151757899421451,,,,
openml:1494,classification,738,41,block,0.5,0.4384695410935152,1,random,,tabpfn3,0.816718339920044,,0.861198738170347,0.33828699588775635,0.9190921228304406,,,,
openml:1494,classification,738,41,block_shift,0.3,0.2926829268292683,1,random,,tabpfn25,0.47202372550964355,,0.8485804416403786,0.35761991143226624,0.9032487761459723,,,,
openml:1494,classification,738,41,block_shift,0.3,0.2926829268292683,1,random,,tabpfn3,0.7773592472076416,,0.8422712933753943,0.3496863543987274,0.9082331998219849,,,,
openml:1494,classification,738,41,block_shift,0.5,0.4473702462143105,1,random,,tabpfn25,0.4633204936981201,,0.8391167192429022,0.3575572371482849,0.9077436582109479,,,,
openml:1494,classification,738,41,block_shift,0.5,0.4473702462143105,1,random,,tabpfn3,0.7152979373931885,,0.8359621451104101,0.36627745628356934,0.907165109034268,,,,
openml:1494,classification,738,41,none,0.0,0.0,2,random,,tabpfn25,0.4703094959259033,,0.8927444794952681,0.2584376633167267,0.9554962171784602,,,,
openml:1494,classification,738,41,none,0.0,0.0,2,random,,tabpfn3,0.7245256900787354,,0.8927444794952681,0.2551293671131134,0.955896751223854,,,,
openml:1494,classification,738,41,block,0.3,0.2559472893307132,2,random,,tabpfn25,0.4613912105560303,,0.8832807570977917,0.26546621322631836,0.955318202047174,,,,
openml:1494,classification,738,41,block,0.3,0.2559472893307132,2,random,,tabpfn3,0.7239973545074463,,0.8990536277602523,0.25538188219070435,0.9565643079661772,,,,
openml:1494,classification,738,41,block,0.5,0.4473702462143105,2,random,,tabpfn25,0.5124537944793701,,0.8738170347003155,0.3052712380886078,0.9362260792167334,,,,
openml:1494,classification,738,41,block,0.5,0.4473702462143105,2,random,,tabpfn3,0.7251584529876709,,0.8643533123028391,0.2972361743450165,0.9378727191811304,,,,
openml:1494,classification,738,41,block_shift,0.3,0.23185758871806728,2,random,,tabpfn25,0.4733002185821533,,0.8769716088328076,0.2751658856868744,0.9503337783711615,,,,
openml:1494,classification,738,41,block_shift,0.3,0.23185758871806728,2,random,,tabpfn3,0.7236216068267822,,0.8927444794952681,0.2690901756286621,0.9529149977748108,,,,
openml:1494,classification,738,41,block_shift,0.5,0.4318344700034678,2,random,,tabpfn25,0.4612607955932617,,0.8485804416403786,0.33674877882003784,0.9197151757899421,,,,
openml:1494,classification,738,41,block_shift,0.5,0.4318344700034678,2,random,,tabpfn3,0.7156026363372803,,0.8485804416403786,0.33824220299720764,0.9171339563862929,,,,
openml:1494,classification,738,41,none,0.0,0.0,3,random,,tabpfn25,0.46337318420410156,,0.886435331230284,0.2691693902015686,0.9497552291944815,,,,
openml:1494,classification,738,41,none,0.0,0.0,3,random,,tabpfn3,0.7590351104736328,,0.889589905362776,0.27233198285102844,0.9470850022251891,,,,
openml:1494,classification,738,41,block,0.3,0.2926829268292683,3,random,,tabpfn25,0.4793581962585449,,0.886435331230284,0.3039548099040985,0.9348464619492657,,,,
openml:1494,classification,738,41,block,0.3,0.2926829268292683,3,random,,tabpfn3,0.7959492206573486,,0.8832807570977917,0.3063168227672577,0.9317757009345794,,,,
openml:1494,classification,738,41,block,0.5,0.44762455207490465,3,random,,tabpfn25,0.48040223121643066,,0.8738170347003155,0.3109726309776306,0.9344904316866933,,,,
openml:1494,classification,738,41,block,0.5,0.44762455207490465,3,random,,tabpfn3,0.7824618816375732,,0.8769716088328076,0.3036513030529022,0.9372051624388072,,,,
openml:1494,classification,738,41,block_shift,0.3,0.2926829268292683,3,random,,tabpfn25,0.4669620990753174,,0.8548895899053628,0.3187977969646454,0.9307966177125055,,,,
openml:1494,classification,738,41,block_shift,0.3,0.2926829268292683,3,random,,tabpfn3,0.7088229656219482,,0.861198738170347,0.3091318607330322,0.9327992879394749,,,,
openml:1494,classification,738,41,block_shift,0.5,0.4551612530343313,3,random,,tabpfn25,0.4769268035888672,,0.861198738170347,0.33743050694465637,0.9220293724966622,,,,
openml:1494,classification,738,41,block_shift,0.5,0.4551612530343313,3,random,,tabpfn3,0.7809898853302002,,0.8675078864353313,0.3362237215042114,0.9212283044058746,,,,
openml:1494,classification,738,41,none,0.0,0.0,4,random,,tabpfn25,0.46462464332580566,,0.8832807570977917,0.26151397824287415,0.956386292834891,,,,
openml:1494,classification,738,41,none,0.0,0.0,4,random,,tabpfn3,0.7180821895599365,,0.8927444794952681,0.2592693567276001,0.9562082777036048,,,,
openml:1494,classification,738,41,block,0.3,0.28463761414865335,4,random,,tabpfn25,0.5121490955352783,,0.8738170347003155,0.3056724965572357,0.9392968402314197,,,,
openml:1494,classification,738,41,block,0.3,0.28463761414865335,4,random,,tabpfn3,0.7228710651397705,,0.8675078864353313,0.30205586552619934,0.941967067200712,,,,
openml:1494,classification,738,41,block,0.5,0.47823373020460064,4,random,,tabpfn25,0.4578983783721924,,0.8832807570977917,0.32222750782966614,0.9262572318647083,,,,
openml:1494,classification,738,41,block,0.5,0.47823373020460064,4,random,,tabpfn3,0.7920198440551758,,0.8958990536277602,0.2966823875904083,0.9372941700044504,,,,
openml:1494,classification,738,41,block_shift,0.3,0.2767310137556352,4,random,,tabpfn25,0.47031497955322266,,0.8643533123028391,0.3292143642902374,0.9268357810413885,,,,
openml:1494,classification,738,41,block_shift,0.3,0.2767310137556352,4,random,,tabpfn3,0.7821006774902344,,0.8801261829652997,0.3283223509788513,0.927948375611927,,,,
openml:1494,classification,738,41,block_shift,0.5,0.47310137556351867,4,random,,tabpfn25,0.47896599769592285,,0.8422712933753943,0.3542817234992981,0.9107699154428125,,,,
openml:1494,classification,738,41,block_shift,0.5,0.47310137556351867,4,random,,tabpfn3,0.7959961891174316,,0.8517350157728707,0.34990236163139343,0.9139296840231421,,,,
openml:40701,classification,2100,20,none,0.0,0.0,0,random,,tabpfn25,0.5972788333892822,,0.9677777777777777,0.1348217874765396,0.924998217396176,,,,
openml:40701,classification,2100,20,none,0.0,0.0,0,random,,tabpfn3,0.844749927520752,,0.9733333333333334,0.12028294801712036,0.9346853958908435,,,,
openml:40701,classification,2100,20,block,0.3,0.2256,0,random,,tabpfn25,0.5553441047668457,,0.9611111111111111,0.14944040775299072,0.9271475282924692,,,,
openml:40701,classification,2100,20,block,0.3,0.2256,0,random,,tabpfn3,0.8923208713531494,,0.96,0.14611224830150604,0.9260474070754093,,,,
openml:40701,classification,2100,20,block,0.5,0.4903,0,random,,tabpfn25,0.5558655261993408,,0.9,0.2867431938648224,0.8117570361919507,,,,
openml:40701,classification,2100,20,block,0.5,0.4903,0,random,,tabpfn3,0.8964319229125977,,0.9066666666666666,0.275982528924942,0.8228295525155087,,,,
openml:40701,classification,2100,20,block_shift,0.3,0.2232,0,random,,tabpfn25,0.5484812259674072,,0.94,0.18814773857593536,0.9082926729889682,,,,
openml:40701,classification,2100,20,block_shift,0.3,0.2232,0,random,,tabpfn3,0.8964090347290039,,0.9422222222222222,0.19022582471370697,0.9067137953163358,,,,
openml:40701,classification,2100,20,block_shift,0.5,0.5,0,random,,tabpfn25,0.5593249797821045,,0.8888888888888888,0.32784131169319153,0.7708488250094223,,,,
openml:40701,classification,2100,20,block_shift,0.5,0.5,0,random,,tabpfn3,0.8870820999145508,,0.89,0.3253421485424042,0.7711340416212528,,,,
openml:40701,classification,2100,20,none,0.0,0.0,1,random,,tabpfn25,0.5559813976287842,,0.9688888888888889,0.10581031441688538,0.9480043717616581,,,,
openml:40701,classification,2100,20,none,0.0,0.0,1,random,,tabpfn3,0.9329955577850342,,0.9777777777777777,0.0934147983789444,0.9491883905440412,,,,
openml:40701,classification,2100,20,block,0.3,0.3,1,random,,tabpfn25,0.55257248878479,,0.9344444444444444,0.2137003093957901,0.8763762953367875,,,,
openml:40701,classification,2100,20,block,0.3,0.3,1,random,,tabpfn3,0.8838698863983154,,0.9444444444444444,0.19623425602912903,0.8784103788860104,,,,
openml:40701,classification,2100,20,block,0.5,0.4341333333333333,1,random,,tabpfn25,0.5500884056091309,,0.8933333333333333,0.28768929839134216,0.8180760200777202,,,,
openml:40701,classification,2100,20,block,0.5,0.4341333333333333,1,random,,tabpfn3,0.8936774730682373,,0.9022222222222223,0.2856515944004059,0.814250728626943,,,,
openml:40701,classification,2100,20,block_shift,0.3,0.3,1,random,,tabpfn25,0.5518369674682617,,0.9,0.27344822883605957,0.863078853626943,,,,
openml:40701,classification,2100,20,block_shift,0.3,0.3,1,random,,tabpfn3,0.889777660369873,,0.8944444444444445,0.2750144898891449,0.8614090835492227,,,,
openml:40701,classification,2100,20,block_shift,0.5,0.43421666666666664,1,random,,tabpfn25,0.5436511039733887,,0.9166666666666666,0.21370765566825867,0.9139107027202072,,,,
openml:40701,classification,2100,20,block_shift,0.5,0.43421666666666664,1,random,,tabpfn3,0.9197194576263428,,0.9122222222222223,0.2162764072418213,0.9180800680051814,,,,
openml:40701,classification,2100,20,none,0.0,0.0,2,random,,tabpfn25,0.5527856349945068,,0.9666666666666667,0.13627704977989197,0.9280784488341969,,,,
openml:40701,classification,2100,20,none,0.0,0.0,2,random,,tabpfn3,0.8777198791503906,,0.9666666666666667,0.12500065565109253,0.9349700453367874,,,,
openml:40701,classification,2100,20,block,0.3,0.2,2,random,,tabpfn25,0.5503790378570557,,0.9677777777777777,0.1424458920955658,0.9237066871761658,,,,
openml:40701,classification,2100,20,block,0.3,0.2,2,random,,tabpfn3,0.8839843273162842,,0.96,0.13090787827968597,0.9349295660621761,,,,
openml:40701,classification,2100,20,block,0.5,0.4665,2,random,,tabpfn25,0.55497145652771,,0.8955555555555555,0.30006253719329834,0.8125000000000001,,,,
openml:40701,classification,2100,20,block,0.5,0.4665,2,random,,tabpfn3,0.9175617694854736,,0.8933333333333333,0.2991277277469635,0.8112552623056994,,,,
openml:40701,classification,2100,20,block_shift,0.3,0.27445,2,random,,tabpfn25,0.5730700492858887,,0.9377777777777778,0.1897691786289215,0.9149631638601037,,,,
openml:40701,classification,2100,20,block_shift,0.3,0.27445,2,random,,tabpfn3,0.9724783897399902,,0.9422222222222222,0.17438392341136932,0.9193450453367875,,,,
openml:40701,classification,2100,20,block_shift,0.5,0.4833,2,random,,tabpfn25,0.5556924343109131,,0.8988888888888888,0.30458319187164307,0.7947397182642488,,,,
openml:40701,classification,2100,20,block_shift,0.5,0.4833,2,random,,tabpfn3,0.8996820449829102,,0.8955555555555555,0.3026910424232483,0.8055476845854922,,,,
openml:40701,classification,2100,20,none,0.0,0.0,3,random,,tabpfn25,0.5672557353973389,,0.9666666666666667,0.15139707922935486,0.9130598649295618,,,,
openml:40701,classification,2100,20,none,0.0,0.0,3,random,,tabpfn3,0.9845805168151855,,0.9644444444444444,0.14209173619747162,0.9120717930957207,,,,
openml:40701,classification,2100,20,block,0.3,0.28768333333333335,3,random,,tabpfn25,0.5607531070709229,,0.9433333333333334,0.2151215374469757,0.8837131128337288,,,,
openml:40701,classification,2100,20,block,0.3,0.28768333333333335,3,random,,tabpfn3,0.9022946357727051,,0.9444444444444444,0.19754303991794586,0.9014474743050392,,,,
openml:40701,classification,2100,20,block,0.5,0.45088333333333336,3,random,,tabpfn25,0.5498907566070557,,0.9,0.2823465168476105,0.8448625357794053,,,,
