dataset,task,n_train,n_features,mechanism,rate,actual_rate,seed,split,held_out_source,model,seconds,error,acc,logloss,auc,rmse,r2,coverage80,width80
openml:42225,regression,2100,9,none,0.0,0.0,2,random,,tabpfn25,0.46259641647338867,,,,,661.0340735911758,0.9728299939636961,,
openml:42225,regression,2100,9,none,0.0,0.0,2,random,,tabpfn3,0.8759407997131348,,,,,660.6835330582106,0.9728588023518883,,
openml:42225,regression,1467,9,block,0.3,0.3333333333333333,2,source,1.0,tabpfn25,0.43193650245666504,,,,,4178.588231979311,-0.029539700910396816,,
openml:42225,regression,1467,9,block,0.3,0.3333333333333333,2,source,1.0,tabpfn3,0.865757942199707,,,,,4303.457185472221,-0.09199064531791756,,
openml:42225,regression,1995,9,block,0.5,0.4444444444444444,2,source,0.0,tabpfn25,0.46661877632141113,,,,,1279.9717624665714,0.8965808807048948,,
openml:42225,regression,1995,9,block,0.5,0.4444444444444444,2,source,0.0,tabpfn3,0.8840069770812988,,,,,1327.3004866949937,0.8887913510016543,,
openml:42225,regression,1467,9,block_shift,0.3,0.279,2,source,1.0,tabpfn25,0.4342663288116455,,,,,2306.8012521127484,0.6862351411421945,,
openml:42225,regression,1467,9,block_shift,0.3,0.279,2,source,1.0,tabpfn3,0.862006425857544,,,,,1779.9112067511974,0.813198387953628,,
openml:42225,regression,1995,9,block_shift,0.5,0.4444444444444444,2,source,0.0,tabpfn25,0.4528186321258545,,,,,3800.643461377787,0.08816907323328993,,
openml:42225,regression,1995,9,block_shift,0.5,0.4444444444444444,2,source,0.0,tabpfn3,0.9836053848266602,,,,,2615.0753478015895,0.5683134964936698,,
openml:42225,regression,2100,9,none,0.0,0.0,3,random,,tabpfn25,0.4689662456512451,,,,,538.5029161814791,0.981327961627553,,
openml:42225,regression,2100,9,none,0.0,0.0,3,random,,tabpfn3,0.8775608539581299,,,,,535.8817757622339,0.9815092899783113,,
openml:42225,regression,2251,9,block,0.3,0.3333333333333333,3,source,2.0,tabpfn25,0.4671061038970947,,,,,2181.8450393661747,0.7192820736457649,,
openml:42225,regression,2251,9,block,0.3,0.3333333333333333,3,source,2.0,tabpfn3,0.8806111812591553,,,,,1521.4836528147298,0.8634923711132185,,
openml:42225,regression,1969,9,block,0.5,0.40774074074074074,3,source,0.0,tabpfn25,0.45958399772644043,,,,,1347.5045494847673,0.8793097997029504,,
openml:42225,regression,1969,9,block,0.5,0.40774074074074074,3,source,0.0,tabpfn3,0.8711731433868408,,,,,1274.8617806482123,0.8919716529949414,,
openml:42225,regression,2251,9,block_shift,0.3,0.3333333333333333,3,source,2.0,tabpfn25,0.465012788772583,,,,,2133.0869526721344,0.7316883928890215,,
openml:42225,regression,2251,9,block_shift,0.3,0.3333333333333333,3,source,2.0,tabpfn3,0.8668150901794434,,,,,1716.4870964444578,0.826258555482658,,
openml:42225,regression,1969,9,block_shift,0.5,0.4444444444444444,3,source,0.0,tabpfn25,0.45192766189575195,,,,,1826.995460142282,0.7781361913211033,,
openml:42225,regression,1969,9,block_shift,0.5,0.4444444444444444,3,source,0.0,tabpfn3,0.8770418167114258,,,,,1865.1448168508364,0.7687740123320606,,
openml:42225,regression,2100,9,none,0.0,0.0,4,random,,tabpfn25,0.5065538883209229,,,,,574.2722739959968,0.9789069870571978,,
openml:42225,regression,2100,9,none,0.0,0.0,4,random,,tabpfn3,0.8919703960418701,,,,,568.9971119595461,0.979292720505645,,
openml:42225,regression,2002,9,block,0.3,0.3333333333333333,4,source,0.0,tabpfn25,0.4454207420349121,,,,,2308.7154695056065,0.6634988697060318,,
openml:42225,regression,2002,9,block,0.3,0.3333333333333333,4,source,0.0,tabpfn3,0.8615314960479736,,,,,1818.1071422210996,0.7913181648508948,,
openml:42225,regression,2428,9,block,0.5,0.4444444444444444,4,source,4.0,tabpfn25,0.47671961784362793,,,,,1169.242992238712,0.9146647794468299,,
openml:42225,regression,2428,9,block,0.5,0.4444444444444444,4,source,4.0,tabpfn3,0.9117875099182129,,,,,1148.2145995413903,0.9177066213493096,,
openml:42225,regression,2002,9,block_shift,0.3,0.3333333333333333,4,source,0.0,tabpfn25,0.47493529319763184,,,,,1882.2787502732417,0.7763269910127799,,
openml:42225,regression,2002,9,block_shift,0.3,0.3333333333333333,4,source,0.0,tabpfn3,0.8694314956665039,,,,,2283.243473316021,0.6708831245896554,,
openml:42225,regression,2428,9,block_shift,0.5,0.4444444444444444,4,source,4.0,tabpfn25,0.4655182361602783,,,,,1776.0329512767366,0.8031112951556599,,
openml:42225,regression,2428,9,block_shift,0.5,0.4444444444444444,4,source,4.0,tabpfn3,0.869513988494873,,,,,2593.8919141496963,0.5800258936816762,,
openml:44970,regression,635,6,none,0.0,0.0,0,random,,tabpfn25,0.41426968574523926,,,,,0.8523285890507765,0.647944828804743,,
openml:44970,regression,635,6,none,0.0,0.0,0,random,,tabpfn3,0.8282649517059326,,,,,0.8585856237104718,0.6427569071285116,,
openml:44970,regression,458,6,block,0.3,0.3333333333333333,0,source,0.0,tabpfn25,0.3930187225341797,,,,,1.2104068313918774,0.2943335161316456,,
openml:44970,regression,458,6,block,0.3,0.3333333333333333,0,source,0.0,tabpfn3,0.778510570526123,,,,,1.2109963480741022,0.29364597297110395,,
openml:44970,regression,742,6,block,0.5,0.5,0,source,1.0,tabpfn25,0.4016151428222656,,,,,0.9903349685206833,0.5621723589464451,,
openml:44970,regression,742,6,block,0.5,0.5,0,source,1.0,tabpfn3,0.7863073348999023,,,,,0.9995086037388385,0.5540234521405853,,
openml:44970,regression,458,6,block_shift,0.3,0.3333333333333333,0,source,0.0,tabpfn25,0.3886685371398926,,,,,1.4618356595052415,-0.02928077711029209,,
openml:44970,regression,458,6,block_shift,0.3,0.3333333333333333,0,source,0.0,tabpfn3,0.7884066104888916,,,,,1.2299457257149464,0.27136730696785827,,
openml:44970,regression,742,6,block_shift,0.5,0.5,0,source,1.0,tabpfn25,0.3935432434082031,,,,,1.3989462878261951,0.12634286485595314,,
openml:44970,regression,742,6,block_shift,0.5,0.5,0,source,1.0,tabpfn3,0.7826159000396729,,,,,1.3147515013905913,0.22833944917371274,,
openml:44970,regression,635,6,none,0.0,0.0,1,random,,tabpfn25,0.393451452255249,,,,,0.8501107649191179,0.6610682563790433,,
openml:44970,regression,635,6,none,0.0,0.0,1,random,,tabpfn3,0.79091477394104,,,,,0.8190990165458631,0.6853454446867635,,
openml:44970,regression,614,6,block,0.3,0.3333333333333333,1,source,1.0,tabpfn25,0.403888463973999,,,,,0.8639701658600588,0.590509555816718,,
openml:44970,regression,614,6,block,0.3,0.3333333333333333,1,source,1.0,tabpfn3,0.8141446113586426,,,,,0.8682175906854659,0.5864734090938635,,
openml:44970,regression,622,6,block,0.5,0.447503671071953,1,source,2.0,tabpfn25,0.4034717082977295,,,,,1.3147511149562503,0.09047726537801659,,
openml:44970,regression,622,6,block,0.5,0.447503671071953,1,source,2.0,tabpfn3,0.7834112644195557,,,,,1.3160856445719948,0.08862991794617014,,
openml:44970,regression,614,6,block_shift,0.3,0.3333333333333333,1,source,1.0,tabpfn25,0.39371395111083984,,,,,1.0383439062420186,0.4085354543202172,,
openml:44970,regression,614,6,block_shift,0.3,0.3333333333333333,1,source,1.0,tabpfn3,0.7877795696258545,,,,,1.026249319342634,0.4222339165619743,,
openml:44970,regression,622,6,block_shift,0.5,0.39500734214390604,1,source,2.0,tabpfn25,0.39069533348083496,,,,,1.4084801754299163,-0.04382559302774114,,
openml:44970,regression,622,6,block_shift,0.5,0.39500734214390604,1,source,2.0,tabpfn3,0.7821195125579834,,,,,1.4228509070782898,-0.06523457419045187,,
openml:44970,regression,635,6,none,0.0,0.0,2,random,,tabpfn25,0.40428900718688965,,,,,0.8562466225032043,0.6762757801737507,,
openml:44970,regression,635,6,none,0.0,0.0,2,random,,tabpfn3,0.7873456478118896,,,,,0.852976127133385,0.6787440330587076,,
openml:44970,regression,447,6,block,0.3,0.2512848751835536,2,source,0.0,tabpfn25,0.4107341766357422,,,,,1.0454902427328416,0.4460528506953718,,
openml:44970,regression,447,6,block,0.3,0.2512848751835536,2,source,0.0,tabpfn3,0.7870745658874512,,,,,1.0383542023610837,0.4535890254159921,,
openml:44970,regression,603,6,block,0.5,0.3893171806167401,2,source,1.0,tabpfn25,0.4026944637298584,,,,,1.088382148791285,0.3744391382892409,,
openml:44970,regression,603,6,block,0.5,0.3893171806167401,2,source,1.0,tabpfn3,0.8346030712127686,,,,,1.0705917076270541,0.3947225427269838,,
openml:44970,regression,447,6,block_shift,0.3,0.2487151248164464,2,source,0.0,tabpfn25,0.39594531059265137,,,,,1.1593712148333646,0.3188019587408756,,
openml:44970,regression,447,6,block_shift,0.3,0.2487151248164464,2,source,0.0,tabpfn3,0.7786352634429932,,,,,1.1635135961141951,0.3139254825463901,,
openml:44970,regression,603,6,block_shift,0.5,0.38362701908957414,2,source,1.0,tabpfn25,0.39354443550109863,,,,,1.3345742758271661,0.05942756237193725,,
openml:44970,regression,603,6,block_shift,0.5,0.38362701908957414,2,source,1.0,tabpfn3,0.7818553447723389,,,,,1.322016274365911,0.07704537155477664,,
openml:44970,regression,635,6,none,0.0,0.0,3,random,,tabpfn25,0.40128660202026367,,,,,0.8305501598864405,0.6841086350161303,,
openml:44970,regression,635,6,none,0.0,0.0,3,random,,tabpfn3,0.7828514575958252,,,,,0.8379000319732245,0.6784929977262089,,
openml:44970,regression,652,6,block,0.3,0.3333333333333333,3,source,1.0,tabpfn25,0.4025406837463379,,,,,1.1434918166868324,0.33554700647425206,,
openml:44970,regression,652,6,block,0.3,0.3333333333333333,3,source,1.0,tabpfn3,0.8305766582489014,,,,,1.146984631805201,0.33148164123723367,,
openml:44970,regression,620,6,block,0.5,0.5,3,source,2.0,tabpfn25,0.40256643295288086,,,,,1.2376575401934224,0.18598388760314521,,
openml:44970,regression,620,6,block,0.5,0.5,3,source,2.0,tabpfn3,0.8339369297027588,,,,,1.240289821651882,0.18251766525163093,,
openml:44970,regression,652,6,block_shift,0.3,0.2949706314243759,3,source,1.0,tabpfn25,0.39897680282592773,,,,,1.1751780862849928,0.2982126922620416,,
openml:44970,regression,652,6,block_shift,0.3,0.2949706314243759,3,source,1.0,tabpfn3,0.789741039276123,,,,,1.1562079190352637,0.32068685314596834,,
openml:44970,regression,620,6,block_shift,0.5,0.5,3,source,2.0,tabpfn25,0.3957252502441406,,,,,1.34352490703248,0.040768435377595,,
openml:44970,regression,620,6,block_shift,0.5,0.5,3,source,2.0,tabpfn3,0.778231143951416,,,,,1.3850569287384678,-0.019453134575937003,,
openml:44970,regression,635,6,none,0.0,0.0,4,random,,tabpfn25,0.4021914005279541,,,,,0.827771913986046,0.6599610600889303,,
openml:44970,regression,635,6,none,0.0,0.0,4,random,,tabpfn3,0.7854857444763184,,,,,0.8367497407099462,0.6525450903593413,,
openml:44970,regression,592,6,block,0.3,0.3333333333333333,4,source,1.0,tabpfn25,0.4075498580932617,,,,,1.0748172464155268,0.4563063890377318,,
openml:44970,regression,592,6,block,0.3,0.3333333333333333,4,source,1.0,tabpfn3,0.7833197116851807,,,,,1.051368038520139,0.47977104882414934,,
openml:44970,regression,716,6,block,0.5,0.5,4,source,4.0,tabpfn25,0.4033987522125244,,,,,1.0684738224714336,0.42278478757595417,,
openml:44970,regression,716,6,block,0.5,0.5,4,source,4.0,tabpfn3,0.788769006729126,,,,,1.0498284216350595,0.44275440045561754,,
openml:44970,regression,592,6,block_shift,0.3,0.3333333333333333,4,source,1.0,tabpfn25,0.43938159942626953,,,,,1.106364042712217,0.42392227638184343,,
openml:44970,regression,592,6,block_shift,0.3,0.3333333333333333,4,source,1.0,tabpfn3,0.7924849987030029,,,,,1.097550716978752,0.43306382117493547,,
openml:44970,regression,716,6,block_shift,0.5,0.5,4,source,4.0,tabpfn25,0.4111173152923584,,,,,1.4557935103299229,-0.07154287656929825,,
openml:44970,regression,716,6,block_shift,0.5,0.5,4,source,4.0,tabpfn3,0.7956054210662842,,,,,1.2886025015719715,0.1604473521772164,,
openml:560,regression,176,14,none,0.0,0.0,0,random,,tabpfn25,0.4208087921142578,,,,,2.188130604603288,0.9326467330664701,,
openml:560,regression,176,14,none,0.0,0.0,0,random,,tabpfn3,0.7879643440246582,,,,,2.1471228200497667,0.935147613806404,,
openml:560,regression,139,14,block,0.3,0.24631519274376418,0,source,1.0,tabpfn25,0.40549445152282715,,,,,6.472530511694096,0.42463165307700923,,
openml:560,regression,139,14,block,0.3,0.24631519274376418,0,source,1.0,tabpfn3,0.7816059589385986,,,,,4.957004386707249,0.6625290766188277,,
openml:560,regression,205,14,block,0.5,0.5,0,source,1.0,tabpfn25,0.39814162254333496,,,,,4.041043442754622,0.6746280237320009,,
openml:560,regression,205,14,block,0.5,0.5,0,source,1.0,tabpfn3,0.7709505558013916,,,,,3.810193448692593,0.7107408148274489,,
openml:560,regression,139,14,block_shift,0.3,0.20691609977324263,0,source,1.0,tabpfn25,0.3972616195678711,,,,,3.095235048677956,0.8684214723962485,,
openml:560,regression,139,14,block_shift,0.3,0.20691609977324263,0,source,1.0,tabpfn3,0.8185946941375732,,,,,3.0663019802612705,0.8708698664164216,,
openml:560,regression,205,14,block_shift,0.5,0.5,0,source,1.0,tabpfn25,0.4051480293273926,,,,,2.234393915485937,0.9005253117646888,,
openml:560,regression,205,14,block_shift,0.5,0.5,0,source,1.0,tabpfn3,0.7903902530670166,,,,,2.5059187856377423,0.8748798978641035,,
openml:560,regression,176,14,none,0.0,0.0,1,random,,tabpfn25,0.41378283500671387,,,,,2.0851963223816528,0.9335735760576364,,
openml:560,regression,176,14,none,0.0,0.0,1,random,,tabpfn3,0.8123021125793457,,,,,2.0245253365466365,0.9373828344521916,,
openml:560,regression,179,14,block,0.3,0.2857142857142857,1,source,1.0,tabpfn25,0.3902130126953125,,,,,5.424700467591419,0.5195806560747249,,
openml:560,regression,179,14,block,0.3,0.2857142857142857,1,source,1.0,tabpfn3,0.7828207015991211,,,,,4.131341773447712,0.7213550295309643,,
openml:560,regression,176,14,block,0.5,0.45294784580498865,1,source,2.0,tabpfn25,0.3889896869659424,,,,,6.337687683770485,0.3942781192507744,,
openml:560,regression,176,14,block,0.5,0.45294784580498865,1,source,2.0,tabpfn3,0.7696144580841064,,,,,6.174612797184008,0.42504871078966355,,
openml:560,regression,179,14,block_shift,0.3,0.2857142857142857,1,source,1.0,tabpfn25,0.3969295024871826,,,,,2.096507141231774,0.9282434331604874,,
openml:560,regression,179,14,block_shift,0.3,0.2857142857142857,1,source,1.0,tabpfn3,0.7820985317230225,,,,,2.9387949040148587,0.8590037649812338,,
openml:560,regression,176,14,block_shift,0.5,0.45408163265306123,1,source,2.0,tabpfn25,0.4029974937438965,,,,,5.296339098957989,0.5769777986187927,,
openml:560,regression,176,14,block_shift,0.5,0.45408163265306123,1,source,2.0,tabpfn3,0.8337132930755615,,,,,5.479889950504299,0.5471490652436901,,
openml:560,regression,176,14,none,0.0,0.0,2,random,,tabpfn25,0.3867912292480469,,,,,2.2212820659294903,0.9041549860599659,,
openml:560,regression,176,14,none,0.0,0.0,2,random,,tabpfn3,0.7898883819580078,,,,,2.2524551432703777,0.9014459658115004,,
openml:560,regression,117,14,block,0.3,0.2193877551020408,2,source,0.0,tabpfn25,0.39009714126586914,,,,,7.476750053213924,0.33142023898363226,,
openml:560,regression,117,14,block,0.3,0.2193877551020408,2,source,0.0,tabpfn3,0.7817988395690918,,,,,5.673910460748962,0.6149718730220008,,
openml:560,regression,179,14,block,0.5,0.42857142857142855,2,source,2.0,tabpfn25,0.3932480812072754,,,,,6.2960956851362235,0.43739551148220623,,
openml:560,regression,179,14,block,0.5,0.42857142857142855,2,source,2.0,tabpfn3,0.7689900398254395,,,,,5.889639771233541,0.5076907236429835,,
openml:560,regression,117,14,block_shift,0.3,0.24744897959183673,2,source,0.0,tabpfn25,0.38665294647216797,,,,,7.919777719875622,0.24984072027750348,,
openml:560,regression,117,14,block_shift,0.3,0.24744897959183673,2,source,0.0,tabpfn3,0.7808182239532471,,,,,8.027579484361166,0.22927982163545602,,
openml:560,regression,179,14,block_shift,0.5,0.4532312925170068,2,source,2.0,tabpfn25,0.3945283889770508,,,,,8.166816287466489,0.05340081554577214,,
openml:560,regression,179,14,block_shift,0.5,0.4532312925170068,2,source,2.0,tabpfn3,0.7773699760437012,,,,,7.453095150240106,0.21162311048353244,,
openml:560,regression,176,14,none,0.0,0.0,3,random,,tabpfn25,0.43456053733825684,,,,,1.9401093712668322,0.9434257773204908,,
openml:560,regression,176,14,none,0.0,0.0,3,random,,tabpfn3,0.7792537212371826,,,,,1.9129418741398856,0.9449991100731077,,
openml:560,regression,199,14,block,0.3,0.26700680272108845,3,source,0.0,tabpfn25,0.3969416618347168,,,,,1.1605217509704666,0.9768080308865981,,
openml:560,regression,199,14,block,0.3,0.26700680272108845,3,source,0.0,tabpfn3,0.7812106609344482,,,,,0.8767253749995019,0.9867639558304594,,
openml:560,regression,168,14,block,0.5,0.4537981859410431,3,source,0.0,tabpfn25,0.38510584831237793,,,,,6.369555744862622,0.4631968916121103,,
openml:560,regression,168,14,block,0.5,0.4537981859410431,3,source,0.0,tabpfn3,0.7859909534454346,,,,,5.959002561321802,0.5301666071028717,,
openml:560,regression,199,14,block_shift,0.3,0.2857142857142857,3,source,0.0,tabpfn25,0.40094900131225586,,,,,1.6215160759047513,0.9547234244338124,,
openml:560,regression,199,14,block_shift,0.3,0.2857142857142857,3,source,0.0,tabpfn3,0.7787742614746094,,,,,2.1074274502760444,0.9235220355657239,,
openml:560,regression,168,14,block_shift,0.5,0.4552154195011338,3,source,0.0,tabpfn25,0.3853006362915039,,,,,6.617585252225306,0.4205768722593767,,
openml:560,regression,168,14,block_shift,0.5,0.4552154195011338,3,source,0.0,tabpfn3,0.7890594005584717,,,,,6.500265635107413,0.44093932377402456,,
openml:560,regression,176,14,none,0.0,0.0,4,random,,tabpfn25,0.43178272247314453,,,,,1.259350562414797,0.9756395256842391,,
openml:560,regression,176,14,none,0.0,0.0,4,random,,tabpfn3,0.8284554481506348,,,,,0.6047632572376057,0.9943822390608642,,
openml:560,regression,175,14,block,0.3,0.2857142857142857,4,source,1.0,tabpfn25,0.39133405685424805,,,,,1.191624076463798,0.9779411917232731,,
openml:560,regression,175,14,block,0.3,0.2857142857142857,4,source,1.0,tabpfn3,0.7721738815307617,,,,,0.9783249651695386,0.9851314102256173,,
openml:560,regression,204,14,block,0.5,0.5,4,source,0.0,tabpfn25,0.3852696418762207,,,,,1.3932921016210589,0.9716639275016039,,
openml:560,regression,204,14,block,0.5,0.5,4,source,0.0,tabpfn3,0.7940945625305176,,,,,0.7973873900057831,0.9907190158401569,,
openml:560,regression,175,14,block_shift,0.3,0.2857142857142857,4,source,1.0,tabpfn25,0.4364800453186035,,,,,3.7521650275140073,0.7812906400367549,,
openml:560,regression,175,14,block_shift,0.3,0.2857142857142857,4,source,1.0,tabpfn3,0.7742891311645508,,,,,4.029517131947129,0.7477625772709007,,
openml:560,regression,204,14,block_shift,0.5,0.47250566893424034,4,source,0.0,tabpfn25,0.39753246307373047,,,,,5.4781645822597085,0.5619482131497064,,
openml:560,regression,204,14,block_shift,0.5,0.47250566893424034,4,source,0.0,tabpfn3,0.7877802848815918,,,,,4.857110890446915,0.6556410759479057,,
