dataset,task,n_train,n_features,mechanism,rate,actual_rate,seed,split,held_out_source,model,seconds,error,acc,logloss,auc,rmse,r2,coverage80,width80
openml:1067,classification,1030,21,block,0.3,0.23698886856781592,0,source,1.0,tabicl_impute,0.22820162773132324,,0.8646895273401297,0.43744307693118056,0.7108673841036848,,,,
openml:1067,classification,1030,21,block,0.3,0.23698886856781592,0,source,1.0,tabicl_aware,0.3129920959472656,,0.835032437442076,0.35169752998633375,0.8056838329278851,,,,
openml:1067,classification,1030,21,block,0.3,0.23698886856781592,0,source,1.0,catboost,0.31556153297424316,,0.809082483781279,0.47680504995067635,0.7951387457221787,,,,
openml:1067,classification,1706,21,block,0.5,0.47619047619047616,0,source,4.0,tabicl_impute,0.2524867057800293,,0.8436724565756824,0.43138679119317674,0.8289449112978524,,,,
openml:1067,classification,1706,21,block,0.5,0.47619047619047616,0,source,4.0,tabicl_aware,0.3468458652496338,,0.8486352357320099,0.323290354173646,0.8566059757236228,,,,
openml:1067,classification,1706,21,block,0.5,0.47619047619047616,0,source,4.0,catboost,0.3997609615325928,,0.826302729528536,0.35813595402787174,0.8275443510737628,,,,
openml:1067,classification,1030,21,block_shift,0.3,0.26135157714105084,0,source,1.0,tabicl_impute,0.23030400276184082,,0.845227062094532,0.38988932047388924,0.7921975288280487,,,,
openml:1067,classification,1030,21,block_shift,0.3,0.26135157714105084,0,source,1.0,tabicl_aware,0.3196079730987549,,0.8387395736793327,0.3727806334670449,0.7970422903008563,,,,
openml:1067,classification,1030,21,block_shift,0.3,0.26135157714105084,0,source,1.0,catboost,0.33717775344848633,,0.8192771084337349,0.435407534393752,0.7093417996399072,,,,
openml:1067,classification,1706,21,block_shift,0.5,0.47619047619047616,0,source,4.0,tabicl_impute,0.251110315322876,,0.8535980148883374,0.3697526252580176,0.850513538748833,,,,
openml:1067,classification,1706,21,block_shift,0.5,0.47619047619047616,0,source,4.0,tabicl_aware,0.34731197357177734,,0.8511166253101737,0.32774259823767243,0.8554621848739495,,,,
openml:1067,classification,1706,21,block_shift,0.5,0.47619047619047616,0,source,4.0,catboost,0.46057891845703125,,0.8337468982630273,0.4021979890593975,0.773295985060691,,,,
openml:1067,classification,1476,21,none,0.0,0.0,1,random,,tabicl_impute,0.24735593795776367,,0.8609794628751974,0.31161889506641555,0.8561129124547016,,,,
openml:1067,classification,1476,21,none,0.0,0.0,1,random,,tabicl_aware,0.37710142135620117,,0.8546603475513428,0.31180165423097117,0.8548445546442875,,,,
openml:1067,classification,1476,21,none,0.0,0.0,1,random,,catboost,0.35530757904052734,,0.8546603475513428,0.35704231253598645,0.8150390997520504,,,,
openml:1067,classification,1407,21,block,0.3,0.2857142857142857,1,source,0.0,tabicl_impute,0.24538326263427734,,0.8418803418803419,0.5098648275625924,0.7942153011597456,,,,
openml:1067,classification,1407,21,block,0.3,0.2857142857142857,1,source,0.0,tabicl_aware,0.32882118225097656,,0.8618233618233618,0.3538972770210021,0.7982993515400922,,,,
openml:1067,classification,1407,21,block,0.3,0.2857142857142857,1,source,0.0,catboost,0.35559558868408203,,0.8162393162393162,0.4451288553624767,0.7709112732260881,,,,
openml:1067,classification,1403,21,block,0.5,0.430039061618009,1,source,0.0,tabicl_impute,0.23602867126464844,,0.8257790368271954,0.41927702538636563,0.7772419909100986,,,,
openml:1067,classification,1403,21,block,0.5,0.430039061618009,1,source,0.0,tabicl_aware,0.3281114101409912,,0.8243626062322946,0.3956253119718423,0.7820640727192107,,,,
openml:1067,classification,1403,21,block,0.5,0.430039061618009,1,source,0.0,catboost,0.36323046684265137,,0.8271954674220963,0.417516047048262,0.774422181576322,,,,
openml:1067,classification,1407,21,block_shift,0.3,0.2857142857142857,1,source,0.0,tabicl_impute,0.2464735507965088,,0.8461538461538461,0.394166905499479,0.7574276717795236,,,,
openml:1067,classification,1407,21,block_shift,0.3,0.2857142857142857,1,source,0.0,tabicl_aware,0.3381502628326416,,0.8433048433048433,0.3736289569210828,0.7613714303529118,,,,
openml:1067,classification,1407,21,block_shift,0.3,0.2857142857142857,1,source,0.0,catboost,0.4421992301940918,,0.8333333333333334,0.4102855366121392,0.7491582491582492,,,,
openml:1067,classification,1403,21,block_shift,0.5,0.47619047619047616,1,source,0.0,tabicl_impute,0.2367548942565918,,0.8243626062322946,0.410147008248923,0.7660805343088349,,,,
openml:1067,classification,1403,21,block_shift,0.5,0.47619047619047616,1,source,0.0,tabicl_aware,0.3278388977050781,,0.830028328611898,0.3961983072490567,0.7729187451502052,,,,
openml:1067,classification,1403,21,block_shift,0.5,0.47619047619047616,1,source,0.0,catboost,0.4425804615020752,,0.8257790368271954,0.44742045537891584,0.7225085910652921,,,,
openml:1067,classification,1476,21,none,0.0,0.0,2,random,,tabicl_impute,0.248823881149292,,0.8688783570300158,0.29142334277934445,0.8806790005721916,,,,
openml:1067,classification,1476,21,none,0.0,0.0,2,random,,tabicl_aware,0.33886289596557617,,0.8672985781990521,0.2952630931787392,0.8725252717909594,,,,
openml:1067,classification,1476,21,none,0.0,0.0,2,random,,catboost,0.3575916290283203,,0.8562401263823065,0.3448209488006606,0.8189490749570857,,,,
openml:1067,classification,1054,21,block,0.3,0.2142744248007406,2,source,0.0,tabicl_impute,0.23213839530944824,,0.8341232227488151,0.44050714075296155,0.8117245293357862,,,,
openml:1067,classification,1054,21,block,0.3,0.2142744248007406,2,source,0.0,tabicl_aware,0.3196845054626465,,0.8369668246445497,0.3615627831050274,0.8165649014312367,,,,
openml:1067,classification,1054,21,block,0.3,0.2142744248007406,2,source,0.0,catboost,0.3248915672302246,,0.8303317535545024,0.40077974980034387,0.7937003405221339,,,,
openml:1067,classification,1390,21,block,0.5,0.444534760324234,2,source,0.0,tabicl_impute,0.23598551750183105,,0.8414464534075105,0.5088276956846859,0.4358489198202117,,,,
openml:1067,classification,1390,21,block,0.5,0.444534760324234,2,source,0.0,tabicl_aware,0.3251311779022217,,0.8511821974965229,0.3477456619515046,0.8253153545019573,,,,
openml:1067,classification,1390,21,block,0.5,0.444534760324234,2,source,0.0,catboost,0.3521397113800049,,0.8497913769123783,0.35960160816703307,0.8011526750761202,,,,
openml:1067,classification,1054,21,block_shift,0.3,0.2619160513897356,2,source,0.0,tabicl_impute,0.232496976852417,,0.8322274881516588,0.5069671188468706,0.5922801936148838,,,,
openml:1067,classification,1054,21,block_shift,0.3,0.2619160513897356,2,source,0.0,tabicl_aware,0.3630988597869873,,0.8341232227488151,0.3957815725797217,0.8037431341083148,,,,
openml:1067,classification,1054,21,block_shift,0.3,0.2619160513897356,2,source,0.0,catboost,0.3493156433105469,,0.8274881516587678,0.39623288455430655,0.7695669758764204,,,,
openml:1067,classification,1390,21,block_shift,0.5,0.4443992865045497,2,source,0.0,tabicl_impute,0.23288345336914062,,0.8414464534075105,0.5061422438671798,0.7376540524865882,,,,
openml:1067,classification,1390,21,block_shift,0.5,0.4443992865045497,2,source,0.0,tabicl_aware,0.3278064727783203,,0.8442280945757997,0.43496727411963876,0.780680005799623,,,,
openml:1067,classification,1390,21,block_shift,0.5,0.4443992865045497,2,source,0.0,catboost,0.43445301055908203,,0.8164116828929068,0.4240857290159393,0.7327533710308831,,,,
openml:1067,classification,1476,21,none,0.0,0.0,3,random,,tabicl_impute,0.24861669540405273,,0.8751974723538705,0.33392622321592497,0.8300495899294297,,,,
openml:1067,classification,1476,21,none,0.0,0.0,3,random,,tabicl_aware,0.33783602714538574,,0.8720379146919431,0.34060629666482783,0.8276273126072858,,,,
openml:1067,classification,1476,21,none,0.0,0.0,3,random,,catboost,0.3543870449066162,,0.8467614533965245,0.379600390149893,0.7971485790577915,,,,
openml:1067,classification,1590,21,block,0.3,0.2857142857142857,3,source,2.0,tabicl_impute,0.25719618797302246,,0.8689788053949904,0.4521311921566072,0.8238486312399355,,,,
openml:1067,classification,1590,21,block,0.3,0.2857142857142857,3,source,2.0,tabicl_aware,0.3467745780944824,,0.8651252408477842,0.30321981204797555,0.8385507246376811,,,,
openml:1067,classification,1590,21,block,0.3,0.2857142857142857,3,source,2.0,catboost,0.424227237701416,,0.8208092485549133,0.3727253916742103,0.8181320450885669,,,,
openml:1067,classification,1447,21,block,0.5,0.4435187066766014,3,source,2.0,tabicl_impute,0.24648761749267578,,0.8202416918429003,0.558718121847616,0.5421406131513379,,,,
openml:1067,classification,1447,21,block,0.5,0.4435187066766014,3,source,2.0,tabicl_aware,0.3357400894165039,,0.8338368580060423,0.3617601887887661,0.8383242799882384,,,,
openml:1067,classification,1447,21,block,0.5,0.4435187066766014,3,source,2.0,catboost,0.40226125717163086,,0.8096676737160121,0.5268319112592892,0.6731355525635669,,,,
openml:1067,classification,1590,21,block_shift,0.3,0.2857142857142857,3,source,2.0,tabicl_impute,0.24890661239624023,,0.8670520231213873,0.4130533930626459,0.8171658615136875,,,,
openml:1067,classification,1590,21,block_shift,0.3,0.2857142857142857,3,source,2.0,tabicl_aware,0.3481593132019043,,0.8709055876685935,0.3234370925535092,0.8330112721417069,,,,
openml:1067,classification,1590,21,block_shift,0.3,0.2857142857142857,3,source,2.0,catboost,0.4526829719543457,,0.8246628131021194,0.38799385993120955,0.8054750402576489,,,,
openml:1067,classification,1447,21,block_shift,0.5,0.4289552710605342,3,source,2.0,tabicl_impute,0.239546537399292,,0.8187311178247734,0.4610325538452329,0.8003157063930545,,,,
openml:1067,classification,1447,21,block_shift,0.5,0.4289552710605342,3,source,2.0,tabicl_aware,0.332613468170166,,0.8217522658610272,0.39916622767418,0.8016001980902859,,,,
openml:1067,classification,1447,21,block_shift,0.5,0.4289552710605342,3,source,2.0,catboost,0.4411911964416504,,0.8217522658610272,0.42920585606881817,0.7440147329650093,,,,
openml:1067,classification,1476,21,none,0.0,0.0,4,random,,tabicl_impute,0.24776649475097656,,0.8641390205371248,0.34641075880801964,0.8197596795727636,,,,
openml:1067,classification,1476,21,none,0.0,0.0,4,random,,tabicl_aware,0.34111905097961426,,0.8641390205371248,0.3507898629391772,0.8178142284951364,,,,
openml:1067,classification,1476,21,none,0.0,0.0,4,random,,catboost,0.3550088405609131,,0.8451816745655608,0.4160766922104102,0.7664791150104902,,,,
openml:1067,classification,1414,21,block,0.3,0.2700670595407437,4,source,2.0,tabicl_impute,0.24565815925598145,,0.8431654676258993,0.44266157137704204,0.8085214641325109,,,,
openml:1067,classification,1414,21,block,0.3,0.2700670595407437,4,source,2.0,tabicl_aware,0.3781428337097168,,0.8532374100719424,0.35079008118821065,0.8053433321852397,,,,
openml:1067,classification,1414,21,block,0.3,0.2700670595407437,4,source,2.0,catboost,0.338315486907959,,0.8489208633093526,0.3796485211051472,0.7929674045777626,,,,
openml:1067,classification,1673,21,block,0.5,0.47619047619047616,4,source,0.0,tabicl_impute,0.24833154678344727,,0.8279816513761468,0.4303037268032774,0.8109215153452687,,,,
openml:1067,classification,1673,21,block,0.5,0.47619047619047616,4,source,0.0,tabicl_aware,0.34627628326416016,,0.8463302752293578,0.3531365966222727,0.8071851023017904,,,,
openml:1067,classification,1673,21,block,0.5,0.47619047619047616,4,source,0.0,catboost,0.4042699337005615,,0.8073394495412844,0.46340471061271893,0.8106218030690536,,,,
openml:1067,classification,1414,21,block_shift,0.3,0.270021901600849,4,source,2.0,tabicl_impute,0.2414689064025879,,0.8431654676258993,0.4424066714707889,0.6829695963928986,,,,
openml:1067,classification,1414,21,block_shift,0.3,0.270021901600849,4,source,2.0,tabicl_aware,0.3288722038269043,,0.8460431654676259,0.3872746460332852,0.7377493189717256,,,,
openml:1067,classification,1414,21,block_shift,0.3,0.270021901600849,4,source,2.0,catboost,0.43900632858276367,,0.8201438848920863,0.4373976590420511,0.7076431724958513,,,,
openml:1067,classification,1673,21,block_shift,0.5,0.47619047619047616,4,source,0.0,tabicl_impute,0.24960780143737793,,0.8486238532110092,0.38016848873399606,0.7917998721227621,,,,
openml:1067,classification,1673,21,block_shift,0.5,0.47619047619047616,4,source,0.0,tabicl_aware,0.34648585319519043,,0.8555045871559633,0.3562571028589009,0.8030890345268542,,,,
openml:1067,classification,1673,21,block_shift,0.5,0.47619047619047616,4,source,0.0,catboost,0.4579129219055176,,0.805045871559633,0.44327919760340145,0.7513986572890025,,,,
openml:23,classification,1031,9,none,0.0,0.0,0,random,,tabicl_impute,0.21418237686157227,,0.5746606334841629,0.8633673756434004,0.7627213357470692,,,,
openml:23,classification,1031,9,none,0.0,0.0,0,random,,tabicl_aware,0.2967250347137451,,0.579185520361991,0.8667139410739358,0.7582681860234709,,,,
openml:23,classification,1031,9,none,0.0,0.0,0,random,,catboost,0.2171318531036377,,0.5520361990950227,0.9109825109175311,0.7451239717696948,,,,
openml:23,classification,726,9,block,0.3,0.2769857433808554,0,source,1.0,tabicl_impute,0.23234343528747559,,0.4819277108433735,0.9613750365997559,0.705990410406224,,,,
openml:23,classification,726,9,block,0.3,0.2769857433808554,0,source,1.0,tabicl_aware,0.31493186950683594,,0.536813922356091,0.9409213850745604,0.7051376223698992,,,,
openml:23,classification,726,9,block,0.3,0.2769857433808554,0,source,1.0,catboost,0.19347643852233887,,0.41365461847389556,1.3374188104449212,0.6003773402372506,,,,
openml:23,classification,1197,9,block,0.5,0.4444444444444444,0,source,1.0,tabicl_impute,0.21719050407409668,,0.4492753623188406,1.0070288587143061,0.6099090381025173,,,,
openml:23,classification,1197,9,block,0.5,0.4444444444444444,0,source,1.0,tabicl_aware,0.30303049087524414,,0.4492753623188406,1.0047392029649251,0.5949906342633887,,,,
openml:23,classification,1197,9,block,0.5,0.4444444444444444,0,source,1.0,catboost,0.2559187412261963,,0.4420289855072464,1.0936277286432998,0.588227716512661,,,,
openml:23,classification,726,9,block_shift,0.3,0.22063815342837745,0,source,1.0,tabicl_impute,0.22716164588928223,,0.5113788487282463,0.973957794647732,0.6855455717729261,,,,
openml:23,classification,726,9,block_shift,0.3,0.22063815342837745,0,source,1.0,tabicl_aware,0.31609034538269043,,0.5287817938420348,0.9734189314428816,0.6811624063187662,,,,
openml:23,classification,726,9,block_shift,0.3,0.22063815342837745,0,source,1.0,catboost,0.3852095603942871,,0.4404283801874163,1.15428846534018,0.6034976184515625,,,,
openml:23,classification,1197,9,block_shift,0.5,0.4444444444444444,0,source,1.0,tabicl_impute,0.21012616157531738,,0.4673913043478261,1.0505557208632557,0.5557287438104584,,,,
openml:23,classification,1197,9,block_shift,0.5,0.4444444444444444,0,source,1.0,tabicl_aware,0.3460066318511963,,0.44565217391304346,1.01024157651611,0.6063120664769603,,,,
openml:23,classification,1197,9,block_shift,0.5,0.4444444444444444,0,source,1.0,catboost,0.39878177642822266,,0.463768115942029,1.036750380632089,0.5882814142350252,,,,
openml:23,classification,1031,9,none,0.0,0.0,1,random,,tabicl_impute,0.21671128273010254,,0.5633484162895928,0.8859160338260227,0.7471924345528366,,,,
openml:23,classification,1031,9,none,0.0,0.0,1,random,,tabicl_aware,0.29547619819641113,,0.5542986425339367,0.8903605963691575,0.7429000994419007,,,,
openml:23,classification,1031,9,none,0.0,0.0,1,random,,catboost,0.22983312606811523,,0.5226244343891403,0.942904439938747,0.7294903188535278,,,,
openml:23,classification,979,9,block,0.3,0.3333333333333333,1,source,0.0,tabicl_impute,0.23187971115112305,,0.5020242914979757,1.0044019136482423,0.6839946516886205,,,,
openml:23,classification,979,9,block,0.3,0.3333333333333333,1,source,0.0,tabicl_aware,0.3170011043548584,,0.5080971659919028,0.9596760871899371,0.6848827226861499,,,,
openml:23,classification,979,9,block,0.3,0.3333333333333333,1,source,0.0,catboost,0.23528289794921875,,0.43724696356275305,1.067635196186228,0.6493693379335871,,,,
openml:23,classification,972,9,block,0.5,0.4444444444444444,1,source,1.0,tabicl_impute,0.23427343368530273,,0.4351297405189621,1.056953266974528,0.5791751668615323,,,,
openml:23,classification,972,9,block,0.5,0.4444444444444444,1,source,1.0,tabicl_aware,0.3182337284088135,,0.43313373253493015,1.041359579784265,0.5739808307637905,,,,
openml:23,classification,972,9,block,0.5,0.4444444444444444,1,source,1.0,catboost,0.22378849983215332,,0.35528942115768464,1.2122074249429435,0.5001731625514014,,,,
openml:23,classification,979,9,block_shift,0.3,0.29622086444897033,1,source,0.0,tabicl_impute,0.23290467262268066,,0.45546558704453444,1.0064421951109401,0.6460754542867854,,,,
openml:23,classification,979,9,block_shift,0.3,0.29622086444897033,1,source,0.0,tabicl_aware,0.31856703758239746,,0.4331983805668016,1.0148484151610637,0.6478743219825943,,,,
openml:23,classification,979,9,block_shift,0.3,0.29622086444897033,1,source,0.0,catboost,0.37039709091186523,,0.43724696356275305,1.851519265981281,0.5565617921743458,,,,
openml:23,classification,972,9,block_shift,0.5,0.4444444444444444,1,source,1.0,tabicl_impute,0.23535537719726562,,0.46506986027944114,0.9905842537825474,0.6592124360521435,,,,
openml:23,classification,972,9,block_shift,0.5,0.4444444444444444,1,source,1.0,tabicl_aware,0.32111072540283203,,0.47904191616766467,0.9787079890447713,0.6645431146547512,,,,
openml:23,classification,972,9,block_shift,0.5,0.4444444444444444,1,source,1.0,catboost,0.38642239570617676,,0.41317365269461076,1.0732218774850322,0.5844017108863235,,,,
openml:23,classification,1031,9,none,0.0,0.0,2,random,,tabicl_impute,0.20781517028808594,,0.5520361990950227,0.9043422442493236,0.7391922630690466,,,,
