dataset,task,n_train,n_features,mechanism,rate,actual_rate,seed,split,held_out_source,model,seconds,error,rmse,r2,coverage80,width80
openml:531,regression,366,13,block,0.3,0.3076923076923077,3,source,1.0,tabpfn3,0.7302103042602539,,3.7653197109883827,0.833614413758463,,
openml:531,regression,366,13,block,0.3,0.3076923076923077,3,source,1.0,tabpfn3_n32,1.3759410381317139,,3.7495374995891164,0.8350062898502459,,
openml:531,regression,322,13,block,0.5,0.46153846153846156,3,source,2.0,tabpfn3,0.6890122890472412,,5.168931733851099,0.662118354770578,,
openml:531,regression,322,13,block,0.5,0.46153846153846156,3,source,2.0,tabpfn3_n32,1.3437273502349854,,5.202622471262341,0.6576994222929657,,
openml:531,regression,366,13,block_shift,0.3,0.3076923076923077,3,source,1.0,tabpfn3,0.7088429927825928,,5.333614173345503,0.6661470807780218,,
openml:531,regression,366,13,block_shift,0.3,0.3076923076923077,3,source,1.0,tabpfn3_n32,1.3302581310272217,,5.218497246853477,0.6804028461793921,,
openml:531,regression,322,13,block_shift,0.5,0.38172696868349043,3,source,2.0,tabpfn3,0.6716456413269043,,7.16933974555076,0.34998806588958553,,
openml:531,regression,322,13,block_shift,0.5,0.38172696868349043,3,source,2.0,tabpfn3_n32,1.314941167831421,,7.120472263808695,0.35881905770108613,,
openml:531,regression,354,13,none,0.0,0.0,4,random,,tabpfn3,0.7006809711456299,,2.0472846155091315,0.9407844490270971,,
openml:531,regression,354,13,none,0.0,0.0,4,random,,tabpfn3_n32,1.3539080619812012,,2.0526257520093174,0.9404750724942176,,
openml:531,regression,336,13,block,0.3,0.3076923076923077,4,source,1.0,tabpfn3,0.6867897510528564,,4.863556117924126,0.7266306840694904,,
openml:531,regression,336,13,block,0.3,0.3076923076923077,4,source,1.0,tabpfn3_n32,1.2933814525604248,,4.845012545649877,0.7287112932534181,,
openml:531,regression,388,13,block,0.5,0.46153846153846156,4,source,4.0,tabpfn3,0.6838934421539307,,5.97663213240638,0.587507712523071,,
openml:531,regression,388,13,block,0.5,0.46153846153846156,4,source,4.0,tabpfn3_n32,1.32210111618042,,5.977275067070013,0.5874189602462248,,
openml:531,regression,336,13,block_shift,0.3,0.2818485861964123,4,source,1.0,tabpfn3,0.6784780025482178,,6.027524638431879,0.5801251207503598,,
openml:531,regression,336,13,block_shift,0.3,0.2818485861964123,4,source,1.0,tabpfn3_n32,1.311887502670288,,6.025653945728918,0.5803857036706536,,
openml:531,regression,388,13,block_shift,0.5,0.46153846153846156,4,source,4.0,tabpfn3,0.6833968162536621,,4.966397346750243,0.7151700140548015,,
openml:531,regression,388,13,block_shift,0.5,0.46153846153846156,4,source,4.0,tabpfn3_n32,1.352471113204956,,5.017078156450014,0.7093271190346448,,
openml:189,regression,2100,8,none,0.0,0.0,0,random,,tabpfn3,0.7706930637359619,,0.07049031121355794,0.927541852560984,,
openml:189,regression,2100,8,none,0.0,0.0,0,random,,tabpfn3_n32,1.6438062191009521,,0.07050295658701258,0.9275158534554856,,
openml:189,regression,1464,8,block,0.3,0.25,0,source,1.0,tabpfn3,0.7703516483306885,,0.2368435106096216,0.15690441717602932,,
openml:189,regression,1464,8,block,0.3,0.25,0,source,1.0,tabpfn3_n32,1.5957465171813965,,0.23745365308064426,0.15255495439860578,,
openml:189,regression,2418,8,block,0.5,0.5,0,source,1.0,tabpfn3,0.785538911819458,,0.25782755928680956,0.07031529015993332,,
openml:189,regression,2418,8,block,0.5,0.5,0,source,1.0,tabpfn3_n32,1.643841028213501,,0.2573913356681375,0.07345853326411966,,
openml:189,regression,1464,8,block_shift,0.3,0.25,0,source,1.0,tabpfn3,0.7409830093383789,,0.2812586479649123,-0.1889555099133453,,
openml:189,regression,1464,8,block_shift,0.3,0.25,0,source,1.0,tabpfn3_n32,1.6471710205078125,,0.2775011584245573,-0.1573998858918768,,
openml:189,regression,2418,8,block_shift,0.5,0.47533333333333333,0,source,1.0,tabpfn3,0.9160654544830322,,0.2570957306777605,0.0755855124331749,,
openml:189,regression,2418,8,block_shift,0.5,0.47533333333333333,0,source,1.0,tabpfn3_n32,1.6310255527496338,,0.2563912556310856,0.0806445985189923,,
openml:189,regression,2100,8,none,0.0,0.0,1,random,,tabpfn3,0.7627201080322266,,0.07408327240621208,0.9153448796984978,,
openml:189,regression,2100,8,none,0.0,0.0,1,random,,tabpfn3_n32,1.643371820449829,,0.07427383970541579,0.9149087961875432,,
openml:189,regression,1997,8,block,0.3,0.25,1,source,1.0,tabpfn3,0.767218828201294,,0.20850711358641066,0.38624996053525873,,
openml:189,regression,1997,8,block,0.3,0.25,1,source,1.0,tabpfn3_n32,1.6415865421295166,,0.20819536553902535,0.388083877241301,,
openml:189,regression,1976,8,block,0.5,0.41425,1,source,0.0,tabpfn3,0.7673571109771729,,0.24355010685178483,0.14306172158530028,,
openml:189,regression,1976,8,block,0.5,0.41425,1,source,0.0,tabpfn3_n32,1.699467658996582,,0.2439074393906406,0.14054530663417852,,
openml:189,regression,1997,8,block_shift,0.3,0.25,1,source,1.0,tabpfn3,0.7792208194732666,,0.20312460745278257,0.41752826110807884,,
openml:189,regression,1997,8,block_shift,0.3,0.25,1,source,1.0,tabpfn3_n32,1.6395998001098633,,0.20233733204804408,0.4220346281071634,,
openml:189,regression,1976,8,block_shift,0.5,0.417875,1,source,0.0,tabpfn3,0.7499134540557861,,0.2252246515393576,0.2671674666905831,,
openml:189,regression,1976,8,block_shift,0.5,0.417875,1,source,0.0,tabpfn3_n32,1.6634199619293213,,0.22568925102079804,0.26414093489929413,,
openml:189,regression,2100,8,none,0.0,0.0,2,random,,tabpfn3,0.7999465465545654,,0.07179939794019503,0.9270459764028933,,
openml:189,regression,2100,8,none,0.0,0.0,2,random,,tabpfn3_n32,1.663602352142334,,0.07176212512961727,0.9271217011520876,,
openml:189,regression,1467,8,block,0.3,0.25,2,source,1.0,tabpfn3,0.7463316917419434,,0.24956633556344435,0.09243632410225833,,
openml:189,regression,1467,8,block,0.3,0.25,2,source,1.0,tabpfn3_n32,1.6538147926330566,,0.24965627025563322,0.09178209991483177,,
openml:189,regression,1995,8,block,0.5,0.416375,2,source,0.0,tabpfn3,0.7500262260437012,,0.24305493786200888,0.08804450587532953,,
openml:189,regression,1995,8,block,0.5,0.416375,2,source,0.0,tabpfn3_n32,1.6183478832244873,,0.24305713248288724,0.08802803712451324,,
openml:189,regression,1467,8,block_shift,0.3,0.25,2,source,1.0,tabpfn3,0.7503461837768555,,0.2506365007888921,0.08463618970496922,,
openml:189,regression,1467,8,block_shift,0.3,0.25,2,source,1.0,tabpfn3_n32,1.6013433933258057,,0.25038943586359236,0.08643993995608734,,
openml:189,regression,1995,8,block_shift,0.5,0.458125,2,source,0.0,tabpfn3,0.7416470050811768,,0.22171488048856824,0.24115263417104282,,
openml:189,regression,1995,8,block_shift,0.5,0.458125,2,source,0.0,tabpfn3_n32,1.5923388004302979,,0.22231658144386982,0.23702824924192512,,
openml:189,regression,2100,8,none,0.0,0.0,3,random,,tabpfn3,0.7664954662322998,,0.06975757562764455,0.9280827328609493,,
openml:189,regression,2100,8,none,0.0,0.0,3,random,,tabpfn3_n32,1.6851017475128174,,0.0695875909108161,0.9284328006919177,,
openml:189,regression,2251,8,block,0.3,0.25,3,source,2.0,tabpfn3,0.7682421207427979,,0.20780560146755003,0.4093849976936146,,
openml:189,regression,2251,8,block,0.3,0.25,3,source,2.0,tabpfn3_n32,1.6340405941009521,,0.20686991943739377,0.4146917236669335,,
openml:189,regression,1969,8,block,0.5,0.5,3,source,0.0,tabpfn3,0.7696681022644043,,0.258872662390755,-0.007741592956428178,,
openml:189,regression,1969,8,block,0.5,0.5,3,source,0.0,tabpfn3_n32,1.5472042560577393,,0.25888158540310885,-0.00781106530297393,,
openml:189,regression,2251,8,block_shift,0.3,0.25,3,source,2.0,tabpfn3,0.7680191993713379,,0.23220027049505193,0.2625791425987475,,
openml:189,regression,2251,8,block_shift,0.3,0.25,3,source,2.0,tabpfn3_n32,1.6348025798797607,,0.23107713056858983,0.2696956180623925,,
openml:189,regression,1969,8,block_shift,0.5,0.45925,3,source,0.0,tabpfn3,0.7499697208404541,,0.2527565277093407,0.03931377328419927,,
openml:189,regression,1969,8,block_shift,0.5,0.45925,3,source,0.0,tabpfn3_n32,1.653306007385254,,0.25226019561394863,0.043083023104687035,,
openml:189,regression,2100,8,none,0.0,0.0,4,random,,tabpfn3,0.7647900581359863,,0.07056628903406896,0.929105965327968,,
openml:189,regression,2100,8,none,0.0,0.0,4,random,,tabpfn3_n32,1.6432864665985107,,0.07051190313964599,0.9292152001979341,,
openml:189,regression,2002,8,block,0.3,0.25,4,source,0.0,tabpfn3,0.7478713989257812,,0.16946236917968213,0.5803521976752346,,
openml:189,regression,2002,8,block,0.3,0.25,4,source,0.0,tabpfn3_n32,1.6362016201019287,,0.16859850910510527,0.584619729056653,,
openml:189,regression,2428,8,block,0.5,0.5,4,source,4.0,tabpfn3,0.7784671783447266,,0.24872457625164401,0.0691622250075542,,
openml:189,regression,2428,8,block,0.5,0.5,4,source,4.0,tabpfn3_n32,1.6744005680084229,,0.2485983068023617,0.07010709776823176,,
openml:189,regression,2002,8,block_shift,0.3,0.25,4,source,0.0,tabpfn3,0.7828500270843506,,0.22293217081246572,0.2737537623849423,,
