dataset,task,n_train,n_features,mechanism,rate,actual_rate,seed,split,held_out_source,model,seconds,error,acc,logloss,auc,rmse,r2,coverage80,width80
openml:1590,classification,2100,14,none,0.0,0.0,3,random,,tabicl_indicator,0.31818342208862305,,0.8588888888888889,0.29783934354782104,0.9114655734914465,,,,
openml:1590,classification,2100,14,none,0.0,0.0,3,random,,tabicl_iterimpute,0.32034778594970703,,0.8588888888888889,0.2978530824184418,0.911327271695651,,,,
openml:1590,classification,2100,14,none,0.0,0.0,3,random,,tabicl_knnimpute,0.320357084274292,,0.86,0.2973613142967224,0.9119088484779709,,,,
openml:1590,classification,2100,14,none,0.0,0.0,3,random,,tabicl_aware_zero,0.3015146255493164,,0.86,0.29700765013694763,0.9119265794774319,,,,
openml:1590,classification,2100,14,none,0.0,0.0,3,random,,tabicl_aware,0.37302231788635254,,0.8633333333333333,0.29731377959251404,0.9115790518879969,,,,
openml:1590,classification,2100,14,none,0.0,0.0,3,random,,xgboost,0.11548066139221191,,0.8422222222222222,0.33106961846351624,0.8963303923515561,,,,
openml:1590,classification,2100,14,none,0.0,0.0,3,random,,catboost,0.4218258857727051,,0.8466666666666667,0.3332169923162539,0.8932522908451302,,,,
openml:1590,classification,2251,14,block,0.3,0.26811904761904765,3,source,2.0,tabicl_impute,0.31963181495666504,,0.8384512683578104,0.34981364011764526,0.8860482211114378,,,,
openml:1590,classification,2251,14,block,0.3,0.26811904761904765,3,source,2.0,tabicl_indicator,0.5418241024017334,,0.8344459279038718,0.34911179542541504,0.8863961579927473,,,,
openml:1590,classification,2251,14,block,0.3,0.26811904761904765,3,source,2.0,tabicl_iterimpute,0.4790318012237549,,0.8264352469959947,0.35339120030403137,0.8846074683916495,,,,
openml:1590,classification,2251,14,block,0.3,0.26811904761904765,3,source,2.0,tabicl_knnimpute,0.9723381996154785,,0.835781041388518,0.35064777731895447,0.887327256689209,,,,
openml:1590,classification,2251,14,block,0.3,0.26811904761904765,3,source,2.0,tabicl_aware_zero,0.3421778678894043,,0.8371161548731643,0.3528842628002167,0.8847642850142116,,,,
openml:1590,classification,2251,14,block,0.3,0.26811904761904765,3,source,2.0,tabicl_aware,0.3748295307159424,,0.8371161548731643,0.3483610451221466,0.8848230912476722,,,,
openml:1590,classification,2251,14,block,0.3,0.26811904761904765,3,source,2.0,xgboost,13.937294483184814,,0.835781041388518,0.37272512912750244,0.8820052925610115,,,,
openml:1590,classification,2251,14,block,0.3,0.26811904761904765,3,source,2.0,catboost,0.39130187034606934,,0.8104138851802403,0.3961433715552463,0.8695187689895129,,,,
openml:1590,classification,1969,14,block,0.5,0.47545238095238096,3,source,0.0,tabicl_impute,0.2928297519683838,,0.7953443258971872,0.4288845658302307,0.8296807314112629,,,,
openml:1590,classification,1969,14,block,0.5,0.47545238095238096,3,source,0.0,tabicl_indicator,0.337871789932251,,0.7953443258971872,0.4221799671649933,0.8279852782324971,,,,
openml:1590,classification,1969,14,block,0.5,0.47545238095238096,3,source,0.0,tabicl_iterimpute,0.5693914890289307,,0.7846750727449079,0.469801127910614,0.7855599728282053,,,,
openml:1590,classification,1969,14,block,0.5,0.47545238095238096,3,source,0.0,tabicl_knnimpute,0.596750020980835,,0.7914645974781765,0.4298367500305176,0.7905962204478891,,,,
openml:1590,classification,1969,14,block,0.5,0.47545238095238096,3,source,0.0,tabicl_aware_zero,0.2975282669067383,,0.7953443258971872,0.4400654137134552,0.8204796267219011,,,,
openml:1590,classification,1969,14,block,0.5,0.47545238095238096,3,source,0.0,tabicl_aware,0.3290736675262451,,0.7982541222114452,0.40976816415786743,0.8268410561364825,,,,
openml:1590,classification,1969,14,block,0.5,0.47545238095238096,3,source,0.0,xgboost,0.26371145248413086,,0.2909796314258002,2.664191246032715,0.7936975912872082,,,,
openml:1590,classification,1969,14,block,0.5,0.47545238095238096,3,source,0.0,catboost,0.30907273292541504,,0.7516973811833172,0.4724178793354681,0.7679094421986882,,,,
openml:1590,classification,2251,14,block_shift,0.3,0.2857142857142857,3,source,2.0,tabicl_impute,0.29793238639831543,,0.8197596795727636,0.44502726197242737,0.8440801724982848,,,,
openml:1590,classification,2251,14,block_shift,0.3,0.2857142857142857,3,source,2.0,tabicl_indicator,0.3459608554840088,,0.8090787716955942,0.43115657567977905,0.8615750269528569,,,,
openml:1590,classification,2251,14,block_shift,0.3,0.2857142857142857,3,source,2.0,tabicl_iterimpute,0.49555373191833496,,0.7690253671562083,0.45683756470680237,0.7932127805547388,,,,
openml:1590,classification,2251,14,block_shift,0.3,0.2857142857142857,3,source,2.0,tabicl_knnimpute,0.6463613510131836,,0.8064085447263017,0.41859373450279236,0.821733803783201,,,,
openml:1590,classification,2251,14,block_shift,0.3,0.2857142857142857,3,source,2.0,tabicl_aware_zero,0.3033146858215332,,0.8050734312416555,0.4240913391113281,0.8529109085563069,,,,
openml:1590,classification,2251,14,block_shift,0.3,0.2857142857142857,3,source,2.0,tabicl_aware,0.36127400398254395,,0.8037383177570093,0.3929504454135895,0.8486425561109477,,,,
openml:1590,classification,2251,14,block_shift,0.3,0.2857142857142857,3,source,2.0,xgboost,0.11969137191772461,,0.7823765020026703,0.4251733422279358,0.8290600803685191,,,,
openml:1590,classification,2251,14,block_shift,0.3,0.2857142857142857,3,source,2.0,catboost,0.39353179931640625,,0.7863818424566088,0.5390283961038731,0.841497598745467,,,,
openml:1590,classification,1969,14,block_shift,0.5,0.4764047619047619,3,source,0.0,tabicl_impute,0.2885622978210449,,0.8428709990300679,0.3656667470932007,0.861415494604617,,,,
openml:1590,classification,1969,14,block_shift,0.5,0.4764047619047619,3,source,0.0,tabicl_indicator,0.34119606018066406,,0.8389912706110573,0.377120703458786,0.857687724807626,,,,
openml:1590,classification,1969,14,block_shift,0.5,0.4764047619047619,3,source,0.0,tabicl_iterimpute,0.30901575088500977,,0.8322017458777885,0.36718520522117615,0.859544649717703,,,,
openml:1590,classification,1969,14,block_shift,0.5,0.4764047619047619,3,source,0.0,tabicl_knnimpute,0.5593361854553223,,0.8448108632395732,0.3824561834335327,0.836651855811312,,,,
openml:1590,classification,1969,14,block_shift,0.5,0.4764047619047619,3,source,0.0,tabicl_aware_zero,0.29169583320617676,,0.8457807953443259,0.3729950189590454,0.8597785053285673,,,,
openml:1590,classification,1969,14,block_shift,0.5,0.4764047619047619,3,source,0.0,tabicl_aware,0.33422136306762695,,0.8457807953443259,0.3609500825405121,0.8605023441240993,,,,
openml:1590,classification,1969,14,block_shift,0.5,0.4764047619047619,3,source,0.0,xgboost,0.0958414077758789,,0.8069835111542192,0.4974742829799652,0.821788104544594,,,,
openml:1590,classification,1969,14,block_shift,0.5,0.4764047619047619,3,source,0.0,catboost,0.44449949264526367,,0.8050436469447139,0.5562606293306123,0.8425511419948997,,,,
openml:1590,classification,2100,14,none,0.0,0.0,4,random,,tabicl_impute,0.33355283737182617,,0.86,0.2925741374492645,0.9145826831966865,,,,
openml:1590,classification,2100,14,none,0.0,0.0,4,random,,tabicl_indicator,0.3148307800292969,,0.8644444444444445,0.2939823865890503,0.9135862010269795,,,,
openml:1590,classification,2100,14,none,0.0,0.0,4,random,,tabicl_iterimpute,0.30895304679870605,,0.8611111111111112,0.29282593727111816,0.914430196601322,,,,
openml:1590,classification,2100,14,none,0.0,0.0,4,random,,tabicl_knnimpute,0.3362240791320801,,0.8633333333333333,0.29320842027664185,0.9143663650032625,,,,
openml:1590,classification,2100,14,none,0.0,0.0,4,random,,tabicl_aware_zero,0.2971198558807373,,0.8622222222222222,0.291875958442688,0.9150968821810549,,,,
openml:1590,classification,2100,14,none,0.0,0.0,4,random,,tabicl_aware,0.36182522773742676,,0.8622222222222222,0.29269304871559143,0.9150153195835343,,,,
openml:1590,classification,2100,14,none,0.0,0.0,4,random,,xgboost,0.06934428215026855,,0.8533333333333334,0.3264119029045105,0.8980041987006723,,,,
openml:1590,classification,2100,14,none,0.0,0.0,4,random,,catboost,0.3735361099243164,,0.8477777777777777,0.3176025918905408,0.9009120826122726,,,,
openml:1590,classification,2002,14,block,0.3,0.2857142857142857,4,source,0.0,tabicl_impute,0.2892453670501709,,0.7925851703406813,0.4260402023792267,0.8374280341385796,,,,
openml:1590,classification,2002,14,block,0.3,0.2857142857142857,4,source,0.0,tabicl_indicator,0.31264495849609375,,0.7905811623246493,0.43809157609939575,0.8393027629104586,,,,
openml:1590,classification,2002,14,block,0.3,0.2857142857142857,4,source,0.0,tabicl_iterimpute,0.302109956741333,,0.8046092184368737,0.41188669204711914,0.82733400838999,,,,
openml:1590,classification,2002,14,block,0.3,0.2857142857142857,4,source,0.0,tabicl_knnimpute,0.5492422580718994,,0.7925851703406813,0.46094778180122375,0.7978735715318963,,,,
openml:1590,classification,2002,14,block,0.3,0.2857142857142857,4,source,0.0,tabicl_aware_zero,0.294234037399292,,0.7945891783567134,0.41525140404701233,0.8403587443946188,,,,
openml:1590,classification,2002,14,block,0.3,0.2857142857142857,4,source,0.0,tabicl_aware,0.35086488723754883,,0.7955911823647295,0.4209735095500946,0.8400491826992623,,,,
openml:1590,classification,2002,14,block,0.3,0.2857142857142857,4,source,0.0,xgboost,0.07044243812561035,,0.22344689378757515,2.7800068855285645,0.777928540431072,,,,
openml:1590,classification,2002,14,block,0.3,0.2857142857142857,4,source,0.0,catboost,0.36296772956848145,,0.7835671342685371,0.8018746147493121,0.8290901200636482,,,,
openml:1590,classification,2428,14,block,0.5,0.4852619047619048,4,source,4.0,tabicl_impute,0.30399298667907715,,0.8006993006993007,0.4118819534778595,0.812446810436924,,,,
openml:1590,classification,2428,14,block,0.5,0.4852619047619048,4,source,4.0,tabicl_indicator,0.39772820472717285,,0.7954545454545454,0.41455841064453125,0.8097126405562497,,,,
openml:1590,classification,2428,14,block,0.5,0.4852619047619048,4,source,4.0,tabicl_iterimpute,0.3247673511505127,,0.7954545454545454,0.4272960126399994,0.7943216180491427,,,,
openml:1590,classification,2428,14,block,0.5,0.4852619047619048,4,source,4.0,tabicl_knnimpute,0.7127339839935303,,0.8059440559440559,0.4255165159702301,0.8033027323591722,,,,
openml:1590,classification,2428,14,block,0.5,0.4852619047619048,4,source,4.0,tabicl_aware_zero,0.3141186237335205,,0.798951048951049,0.41087794303894043,0.811767794738081,,,,
openml:1590,classification,2428,14,block,0.5,0.4852619047619048,4,source,4.0,tabicl_aware,0.42328357696533203,,0.8076923076923077,0.4052882790565491,0.812528292320785,,,,
openml:1590,classification,2428,14,block,0.5,0.4852619047619048,4,source,4.0,xgboost,0.14625334739685059,,0.7832167832167832,0.45825207233428955,0.7921668748981477,,,,
openml:1590,classification,2428,14,block,0.5,0.4852619047619048,4,source,4.0,catboost,0.4177429676055908,,0.7954545454545454,0.4585659163413602,0.7821717638111794,,,,
openml:1590,classification,2002,14,block_shift,0.3,0.2857142857142857,4,source,0.0,tabicl_impute,0.28984713554382324,,0.8076152304609219,0.43371471762657166,0.7851699696224503,,,,
openml:1590,classification,2002,14,block_shift,0.3,0.2857142857142857,4,source,0.0,tabicl_indicator,0.3215219974517822,,0.8066132264529058,0.43818819522857666,0.7805410096918848,,,,
openml:1590,classification,2002,14,block_shift,0.3,0.2857142857142857,4,source,0.0,tabicl_iterimpute,0.6816842555999756,,0.7975951903807615,0.463792622089386,0.7395457833068133,,,,
openml:1590,classification,2002,14,block_shift,0.3,0.2857142857142857,4,source,0.0,tabicl_knnimpute,0.5444574356079102,,0.7955911823647295,0.4457477629184723,0.7712917691306234,,,,
openml:1590,classification,2002,14,block_shift,0.3,0.2857142857142857,4,source,0.0,tabicl_aware_zero,0.29740023612976074,,0.8086172344689379,0.43495506048202515,0.7873397945899032,,,,
openml:1590,classification,2002,14,block_shift,0.3,0.2857142857142857,4,source,0.0,tabicl_aware,0.3608739376068115,,0.8026052104208417,0.426299512386322,0.8061594098076089,,,,
openml:1590,classification,2002,14,block_shift,0.3,0.2857142857142857,4,source,0.0,xgboost,0.09453916549682617,,0.8106212424849699,0.5120587348937988,0.7715261102271083,,,,
openml:1590,classification,2002,14,block_shift,0.3,0.2857142857142857,4,source,0.0,catboost,0.39133715629577637,,0.7875751503006012,0.7641588384501913,0.7211398813829017,,,,
openml:1590,classification,2428,14,block_shift,0.5,0.5,4,source,4.0,tabicl_impute,0.2895224094390869,,0.6695804195804196,0.6462328433990479,0.7538251217701487,,,,
openml:1590,classification,2428,14,block_shift,0.5,0.5,4,source,4.0,tabicl_indicator,0.34998369216918945,,0.6695804195804196,0.6197199821472168,0.8088978217176381,,,,
openml:1590,classification,2428,14,block_shift,0.5,0.5,4,source,4.0,tabicl_iterimpute,0.6008543968200684,,0.791958041958042,0.47249117493629456,0.8218534412515617,,,,
openml:1590,classification,2428,14,block_shift,0.5,0.5,4,source,4.0,tabicl_knnimpute,0.622948408126831,,0.7482517482517482,0.48176926374435425,0.8303275571731219,,,,
openml:1590,classification,2428,14,block_shift,0.5,0.5,4,source,4.0,tabicl_aware_zero,0.30059242248535156,,0.722027972027972,0.4645201563835144,0.812446810436924,,,,
openml:1590,classification,2428,14,block_shift,0.5,0.5,4,source,4.0,tabicl_aware,0.3678135871887207,,0.701048951048951,0.4793470799922943,0.8134698607565141,,,,
openml:1590,classification,2428,14,block_shift,0.5,0.5,4,source,4.0,xgboost,0.1028590202331543,,0.715034965034965,0.4505460560321808,0.8182591848190197,,,,
openml:1590,classification,2428,14,block_shift,0.5,0.5,4,source,4.0,catboost,0.46352100372314453,,0.784965034965035,0.5580780747350933,0.7888532782877941,,,,
openml:531,regression,354,13,none,0.0,0.0,0,random,,tabicl_impute,0.24260282516479492,,,,,3.4073684493191743,0.8683432484899678,0.8421052631578947,0.5755900535027526
openml:531,regression,354,13,none,0.0,0.0,0,random,,tabicl_indicator,0.2397308349609375,,,,,3.4073684493191743,0.8683432484899678,0.8421052631578947,0.5755900535027526
openml:531,regression,354,13,none,0.0,0.0,0,random,,tabicl_iterimpute,0.24931812286376953,,,,,3.4073684493191743,0.8683432484899678,0.8421052631578947,0.5755900535027526
openml:531,regression,354,13,none,0.0,0.0,0,random,,tabicl_knnimpute,0.23901581764221191,,,,,3.4073684493191743,0.8683432484899678,0.8421052631578947,0.5755900535027526
openml:531,regression,354,13,none,0.0,0.0,0,random,,tabicl_aware_zero,0.25542140007019043,,,,,3.4073684493191743,0.8683432484899678,0.8421052631578947,0.5755900535027526
openml:531,regression,354,13,none,0.0,0.0,0,random,,tabicl_aware,0.30653810501098633,,,,,3.299690607811654,0.8765328620862434,0.8289473684210527,0.5707800902370705
openml:531,regression,354,13,none,0.0,0.0,0,random,,xgboost,0.07893562316894531,,,,,3.489663258351712,0.8619068992067158,,
openml:531,regression,354,13,none,0.0,0.0,0,random,,catboost,0.20630407333374023,,,,,3.24099931317918,0.8808859976284427,,
openml:531,regression,261,13,block,0.3,0.3076923076923077,0,source,1.0,tabicl_impute,0.228255033493042,,,,,6.5844701399453704,0.4364137887443835,0.7591836734693878,1.593717808129407
openml:531,regression,261,13,block,0.3,0.3076923076923077,0,source,1.0,tabicl_indicator,0.22479653358459473,,,,,6.5844701399453704,0.4364137887443835,0.7591836734693878,1.593717808129407
openml:531,regression,261,13,block,0.3,0.3076923076923077,0,source,1.0,tabicl_iterimpute,0.2777252197265625,,,,,6.722675475990811,0.412506605267,0.7959183673469388,1.8881135935426536
openml:531,regression,261,13,block,0.3,0.3076923076923077,0,source,1.0,tabicl_knnimpute,0.23038387298583984,,,,,6.211667615754137,0.4984258896560071,0.7387755102040816,1.5371306889715315
openml:531,regression,261,13,block,0.3,0.3076923076923077,0,source,1.0,tabicl_aware_zero,0.23211193084716797,,,,,6.570963820769192,0.438723516969204,0.8,1.6819017263079397
openml:531,regression,261,13,block,0.3,0.3076923076923077,0,source,1.0,tabicl_aware,0.29166674613952637,,,,,6.550818514565991,0.4421597720609032,0.7224489795918367,1.4161597856623316
openml:531,regression,261,13,block,0.3,0.3076923076923077,0,source,1.0,xgboost,0.07000494003295898,,,,,8.270123216544919,0.11091628736927506,,
openml:531,regression,261,13,block,0.3,0.3076923076923077,0,source,1.0,catboost,0.17661452293395996,,,,,10.55490310096864,-0.44819550553307974,,
openml:531,regression,397,13,block,0.5,0.46153846153846156,0,source,4.0,tabicl_impute,0.2462935447692871,,,,,5.363975811242473,0.730920481358521,0.8899082568807339,1.5235008941759025
openml:531,regression,397,13,block,0.5,0.46153846153846156,0,source,4.0,tabicl_indicator,0.27802586555480957,,,,,5.307124832786676,0.7365940221312465,0.8715596330275229,1.4166634738716195
openml:531,regression,397,13,block,0.5,0.46153846153846156,0,source,4.0,tabicl_iterimpute,0.2891700267791748,,,,,8.715472502170522,0.2896229953345434,0.944954128440367,3.3928959487248047
openml:531,regression,397,13,block,0.5,0.46153846153846156,0,source,4.0,tabicl_knnimpute,0.248826265335083,,,,,5.580143245122365,0.7087957453912201,0.8532110091743119,1.221605844358868
openml:531,regression,397,13,block,0.5,0.46153846153846156,0,source,4.0,tabicl_aware_zero,0.2418501377105713,,,,,5.521787520250621,0.7148545786860493,0.8623853211009175,1.3313983716798803
openml:531,regression,397,13,block,0.5,0.46153846153846156,0,source,4.0,tabicl_aware,0.30706310272216797,,,,,5.393424435189699,0.7279578381370733,0.7889908256880734,1.1323678284892476
openml:531,regression,397,13,block,0.5,0.46153846153846156,0,source,4.0,xgboost,0.07854008674621582,,,,,6.059270908506139,0.6566415333234624,,
openml:531,regression,397,13,block,0.5,0.46153846153846156,0,source,4.0,catboost,0.21047472953796387,,,,,7.471271396655106,0.4779692979226774,,
openml:531,regression,261,13,block_shift,0.3,0.2680145941015506,0,source,1.0,tabicl_impute,0.23198890686035156,,,,,5.96575824423485,0.5373527402344314,0.7020408163265306,1.2654535839905579
openml:531,regression,261,13,block_shift,0.3,0.2680145941015506,0,source,1.0,tabicl_indicator,0.22573566436767578,,,,,5.96575824423485,0.5373527402344314,0.7020408163265306,1.2654535839905579
openml:531,regression,261,13,block_shift,0.3,0.2680145941015506,0,source,1.0,tabicl_iterimpute,0.23663973808288574,,,,,5.504234161402061,0.6061666434527284,0.7061224489795919,1.1345635569936467
openml:531,regression,261,13,block_shift,0.3,0.2680145941015506,0,source,1.0,tabicl_knnimpute,0.23382186889648438,,,,,5.748734532285126,0.570401058950234,0.5959183673469388,0.9762320527721825
openml:531,regression,261,13,block_shift,0.3,0.2680145941015506,0,source,1.0,tabicl_aware_zero,0.23134732246398926,,,,,5.849249746510351,0.5552468590290023,0.6775510204081633,1.2120281889060314
openml:531,regression,261,13,block_shift,0.3,0.2680145941015506,0,source,1.0,tabicl_aware,0.2966146469116211,,,,,5.693314699341985,0.5786441048557835,0.636734693877551,1.0091217901295955
openml:531,regression,261,13,block_shift,0.3,0.2680145941015506,0,source,1.0,xgboost,0.08623075485229492,,,,,10.042067612376176,-0.3108861538567733,,
openml:531,regression,261,13,block_shift,0.3,0.2680145941015506,0,source,1.0,catboost,0.20688414573669434,,,,,6.353807919527049,0.4752084213033143,,
openml:531,regression,397,13,block_shift,0.5,0.44588020674977197,0,source,4.0,tabicl_impute,0.2442626953125,,,,,7.905803708673272,0.4154804047269869,0.8990825688073395,2.360125980256486
openml:531,regression,397,13,block_shift,0.5,0.44588020674977197,0,source,4.0,tabicl_indicator,0.28394579887390137,,,,,7.6134422926301095,0.457912814328824,0.8990825688073395,2.3129324360903074
openml:531,regression,397,13,block_shift,0.5,0.44588020674977197,0,source,4.0,tabicl_iterimpute,0.39948463439941406,,,,,10.902386092334698,-0.11160409086590328,0.8807339449541285,3.515553640779781
openml:531,regression,397,13,block_shift,0.5,0.44588020674977197,0,source,4.0,tabicl_knnimpute,0.2526257038116455,,,,,8.921965146126325,0.2555628029150223,0.7339449541284404,1.9872889023419056
openml:531,regression,397,13,block_shift,0.5,0.44588020674977197,0,source,4.0,tabicl_aware_zero,0.24749207496643066,,,,,7.382896475494817,0.490246075501668,0.8532110091743119,1.9835006252112903
openml:531,regression,397,13,block_shift,0.5,0.44588020674977197,0,source,4.0,tabicl_aware,0.3619723320007324,,,,,7.4948710072859255,0.47466619785035236,0.8256880733944955,1.8644925023113608
openml:531,regression,397,13,block_shift,0.5,0.44588020674977197,0,source,4.0,xgboost,0.10018134117126465,,,,,7.633328846555697,0.45507721781190924,,
openml:531,regression,397,13,block_shift,0.5,0.44588020674977197,0,source,4.0,catboost,0.25658679008483887,,,,,9.858722409373916,0.09103262120030875,,
openml:531,regression,354,13,none,0.0,0.0,1,random,,tabicl_impute,0.24324870109558105,,,,,2.768077812469247,0.9054523728841319,0.8223684210526315,0.6498066019510961
openml:531,regression,354,13,none,0.0,0.0,1,random,,tabicl_indicator,0.24032354354858398,,,,,2.768077812469247,0.9054523728841319,0.8223684210526315,0.6498066019510961
openml:531,regression,354,13,none,0.0,0.0,1,random,,tabicl_iterimpute,0.25019049644470215,,,,,2.768077812469247,0.9054523728841319,0.8223684210526315,0.6498066019510961
openml:531,regression,354,13,none,0.0,0.0,1,random,,tabicl_knnimpute,0.24123883247375488,,,,,2.768077812469247,0.9054523728841319,0.8223684210526315,0.6498066019510961
openml:531,regression,354,13,none,0.0,0.0,1,random,,tabicl_aware_zero,0.24495506286621094,,,,,2.768077812469247,0.9054523728841319,0.8223684210526315,0.6498066019510961
openml:531,regression,354,13,none,0.0,0.0,1,random,,tabicl_aware,0.30978965759277344,,,,,2.890065359281575,0.8969354350876735,0.8223684210526315,0.6445765519829192
openml:531,regression,354,13,none,0.0,0.0,1,random,,xgboost,0.07698893547058105,,,,,2.893635924146873,0.8966806131423519,,
openml:531,regression,354,13,none,0.0,0.0,1,random,,catboost,0.20757389068603516,,,,,2.9217150626739516,0.8946657119380619,,
openml:531,regression,332,13,block,0.3,0.3076923076923077,1,source,2.0,tabicl_impute,0.24550938606262207,,,,,5.308877202143892,0.6987207843717747,0.8045977011494253,1.3015133282175935
openml:531,regression,332,13,block,0.3,0.3076923076923077,1,source,2.0,tabicl_indicator,0.2684762477874756,,,,,5.383313383087018,0.6902130369833821,0.7873563218390804,1.3065629890587083
openml:531,regression,332,13,block,0.3,0.3076923076923077,1,source,2.0,tabicl_iterimpute,0.38852787017822266,,,,,9.639187573238322,0.006781786263940104,0.9942528735632183,4.494759189151843
openml:531,regression,332,13,block,0.3,0.3076923076923077,1,source,2.0,tabicl_knnimpute,0.25110769271850586,,,,,5.002213252671195,0.732521907687143,0.7988505747126436,1.1436473608336915
openml:531,regression,332,13,block,0.3,0.3076923076923077,1,source,2.0,tabicl_aware_zero,0.2451167106628418,,,,,5.311586749102842,0.6984131718688371,0.7931034482758621,1.1814256037404998
openml:531,regression,332,13,block,0.3,0.3076923076923077,1,source,2.0,tabicl_aware,0.3113868236541748,,,,,5.236300755265052,0.7069019168996706,0.7586206896551724,1.054748068414711
openml:531,regression,332,13,block,0.3,0.3076923076923077,1,source,2.0,xgboost,0.0712742805480957,,,,,5.091429801350198,0.7228956568692642,,
openml:531,regression,332,13,block,0.3,0.3076923076923077,1,source,2.0,catboost,0.20465850830078125,,,,,10.275754098210651,-0.12873298849475656,,
openml:531,regression,341,13,block,0.5,0.46153846153846156,1,source,2.0,tabicl_impute,0.23753643035888672,,,,,5.688493177333066,0.5885741875828054,0.9575757575757575,2.895816891308838
openml:531,regression,341,13,block,0.5,0.46153846153846156,1,source,2.0,tabicl_indicator,0.26029539108276367,,,,,5.761835351279305,0.5778967072887053,0.9515151515151515,2.8893327641918134
openml:531,regression,341,13,block,0.5,0.46153846153846156,1,source,2.0,tabicl_iterimpute,0.3454737663269043,,,,,9.297561296208162,-0.09909479899016627,1.0,5.393372582817913
openml:531,regression,341,13,block,0.5,0.46153846153846156,1,source,2.0,tabicl_knnimpute,0.24331235885620117,,,,,5.2227209326410415,0.653190733003093,0.9272727272727272,2.0812944739663632
openml:531,regression,341,13,block,0.5,0.46153846153846156,1,source,2.0,tabicl_aware_zero,0.24840974807739258,,,,,5.602879370361109,0.6008651983247607,0.9454545454545454,2.5375863424814
openml:531,regression,341,13,block,0.5,0.46153846153846156,1,source,2.0,tabicl_aware,0.30884361267089844,,,,,5.337663106218959,0.6377575264099737,0.9090909090909091,1.6691051652334492
openml:531,regression,341,13,block,0.5,0.46153846153846156,1,source,2.0,xgboost,0.0697793960571289,,,,,6.790967521660242,0.41364536951329656,,
openml:531,regression,341,13,block,0.5,0.46153846153846156,1,source,2.0,catboost,0.22092390060424805,,,,,7.966966260107973,0.19298239632727054,,
openml:531,regression,332,13,block_shift,0.3,0.3076923076923077,1,source,2.0,tabicl_impute,0.24650144577026367,,,,,7.652322735634787,0.37403454261291036,0.9540229885057471,2.8254988600013458
openml:531,regression,332,13,block_shift,0.3,0.3076923076923077,1,source,2.0,tabicl_indicator,0.3136322498321533,,,,,7.345187204435379,0.42327397428479807,0.9425287356321839,2.6571279257923726
openml:531,regression,332,13,block_shift,0.3,0.3076923076923077,1,source,2.0,tabicl_iterimpute,0.4084181785583496,,,,,9.553042398646944,0.024455190321053144,0.9942528735632183,4.094824236274344
openml:531,regression,332,13,block_shift,0.3,0.3076923076923077,1,source,2.0,tabicl_knnimpute,0.24792242050170898,,,,,6.170708945391361,0.5929629547050599,0.9540229885057471,2.879595199300889
openml:531,regression,332,13,block_shift,0.3,0.3076923076923077,1,source,2.0,tabicl_aware_zero,0.24433040618896484,,,,,7.08439365090697,0.4635006718342003,0.9712643678160919,2.659132684432201
openml:531,regression,332,13,block_shift,0.3,0.3076923076923077,1,source,2.0,tabicl_aware,0.3115110397338867,,,,,6.335689456230158,0.5709068550425995,0.7873563218390804,1.5575553788855967
openml:531,regression,332,13,block_shift,0.3,0.3076923076923077,1,source,2.0,xgboost,0.09188008308410645,,,,,5.746642586799183,0.6469857911989074,,
openml:531,regression,332,13,block_shift,0.3,0.3076923076923077,1,source,2.0,catboost,0.22861385345458984,,,,,7.0316800196977445,0.47145494794483855,,
openml:531,regression,341,13,block_shift,0.5,0.4107631498935847,1,source,2.0,tabicl_impute,0.2436695098876953,,,,,7.188199941177724,0.3430423873488675,0.9151515151515152,3.1496972763401194
openml:531,regression,341,13,block_shift,0.5,0.4107631498935847,1,source,2.0,tabicl_indicator,0.2717599868774414,,,,,6.8860935810486525,0.39710331887818273,0.8848484848484849,2.857280757545582
openml:531,regression,341,13,block_shift,0.5,0.4107631498935847,1,source,2.0,tabicl_iterimpute,0.3398888111114502,,,,,9.181259108127229,-0.07176986116703565,0.9939393939393939,5.5113514789527445
openml:531,regression,341,13,block_shift,0.5,0.4107631498935847,1,source,2.0,tabicl_knnimpute,0.24921393394470215,,,,,7.19007778113322,0.34269909628724726,0.8181818181818182,2.515862613275244
openml:531,regression,341,13,block_shift,0.5,0.4107631498935847,1,source,2.0,tabicl_aware_zero,0.24509787559509277,,,,,7.109699338957045,0.35731298869594497,0.9272727272727272,3.2105554623597
openml:531,regression,341,13,block_shift,0.5,0.4107631498935847,1,source,2.0,tabicl_aware,0.31070947647094727,,,,,7.210056088136623,0.33904127684161045,0.8181818181818182,2.5681771676744134
openml:531,regression,341,13,block_shift,0.5,0.4107631498935847,1,source,2.0,xgboost,0.0959625244140625,,,,,9.93001233670785,-0.25370866762420885,,
openml:531,regression,341,13,block_shift,0.5,0.4107631498935847,1,source,2.0,catboost,0.21719026565551758,,,,,6.922543924047183,0.3907037679338461,,
openml:531,regression,354,13,none,0.0,0.0,2,random,,tabicl_impute,0.24536633491516113,,,,,2.856142181357254,0.8725107878214942,0.75,0.6574282416187254
openml:531,regression,354,13,none,0.0,0.0,2,random,,tabicl_indicator,0.24265742301940918,,,,,2.856142181357254,0.8725107878214942,0.75,0.6574282416187254
openml:531,regression,354,13,none,0.0,0.0,2,random,,tabicl_iterimpute,0.25186657905578613,,,,,2.856142181357254,0.8725107878214942,0.75,0.6574282416187254
