dataset,task,n_train,n_features,mechanism,rate,actual_rate,seed,split,held_out_source,model,seconds,error,rmse,r2,coverage80,width80
diabetes,regression,282,10,block,0.5,0.5,3,source,2.0,tabicl_aware,0.26953744888305664,,61.97073877630284,0.35626164010289363,0.875,2.4042166543204364
diabetes,regression,282,10,block,0.5,0.5,3,source,2.0,tabicl_aware_n32,0.2763042449951172,,62.02139346483212,0.3552088305431734,0.875,2.411193310181772
diabetes,regression,345,10,block_shift,0.3,0.3,3,source,2.0,tabicl_aware,0.27254700660705566,,61.805182266992425,0.42757018466502084,0.8041237113402062,2.0663754397296823
diabetes,regression,345,10,block_shift,0.3,0.3,3,source,2.0,tabicl_aware_n32,0.31348466873168945,,61.85156627231369,0.4267106596238792,0.7835051546391752,2.0508803664928013
diabetes,regression,282,10,block_shift,0.5,0.4690045248868778,3,source,2.0,tabicl_aware,0.26834630966186523,,67.053182275237,0.24634110411606314,0.85625,2.514805589087689
diabetes,regression,282,10,block_shift,0.5,0.4690045248868778,3,source,2.0,tabicl_aware_n32,0.27759313583374023,,67.1280506477488,0.2446571656691543,0.85625,2.4972433420889337
diabetes,regression,309,10,none,0.0,0.0,4,random,,tabicl_aware,0.26918625831604004,,59.89888296710657,0.45006781000843177,0.7443609022556391,1.7649422725150203
diabetes,regression,309,10,none,0.0,0.0,4,random,,tabicl_aware_n32,0.30776548385620117,,59.89447985533918,0.4501486570552935,0.7518796992481203,1.772072507459176
diabetes,regression,292,10,block,0.3,0.3,4,source,2.0,tabicl_aware,0.2730872631072998,,63.22238507587176,0.31476829577124377,0.7733333333333333,2.198499411100274
diabetes,regression,292,10,block,0.3,0.3,4,source,2.0,tabicl_aware_n32,0.30593156814575195,,63.22489964537507,0.3147137866915841,0.7733333333333333,2.207104850272568
diabetes,regression,354,10,block,0.5,0.4800904977375566,4,source,0.0,tabicl_aware,0.2718198299407959,,68.1256097529018,0.1599103302680538,0.8068181818181818,2.579521983422317
diabetes,regression,354,10,block,0.5,0.4800904977375566,4,source,0.0,tabicl_aware_n32,0.35175395011901855,,67.88119964218303,0.16592739466997497,0.8068181818181818,2.5713234333619672
diabetes,regression,292,10,block_shift,0.3,0.3,4,source,2.0,tabicl_aware,0.27901268005371094,,59.70066638987143,0.38898192868875814,0.8066666666666666,2.1478407392444834
diabetes,regression,292,10,block_shift,0.3,0.3,4,source,2.0,tabicl_aware_n32,0.3114621639251709,,59.223391540668835,0.39871240200976665,0.8066666666666666,2.160293083235632
diabetes,regression,354,10,block_shift,0.5,0.4800904977375566,4,source,0.0,tabicl_aware,0.2742180824279785,,62.14027472647482,0.30104184313402527,0.8863636363636364,2.4422104350745717
diabetes,regression,354,10,block_shift,0.5,0.4800904977375566,4,source,0.0,tabicl_aware_n32,0.31045985221862793,,62.358017644588514,0.29613488589860415,0.8636363636363636,2.451401367721854
openml:531,regression,354,13,none,0.0,0.0,0,random,,tabicl_aware,0.27573156356811523,,3.6052340862049395,0.8526086907163397,0.8026315789473685,0.591109885464546
openml:531,regression,354,13,none,0.0,0.0,0,random,,tabicl_aware_n32,0.33694982528686523,,3.584924733202411,0.8542646113256457,0.7960526315789473,0.5979480602320453
openml:531,regression,261,13,block,0.3,0.3076923076923077,0,source,1.0,tabicl_aware,0.27292966842651367,,6.352150239243755,0.4754822171695271,0.8448979591836735,1.8051566648288035
openml:531,regression,261,13,block,0.3,0.3076923076923077,0,source,1.0,tabicl_aware_n32,0.3084526062011719,,6.337062114200227,0.4779710093525491,0.8408163265306122,1.7887621936708342
openml:531,regression,397,13,block,0.5,0.46153846153846156,0,source,4.0,tabicl_aware,0.27859067916870117,,5.690712345580432,0.6971411370786027,0.8715596330275229,1.216072004825605
openml:531,regression,397,13,block,0.5,0.46153846153846156,0,source,4.0,tabicl_aware_n32,0.33999037742614746,,5.60399778771419,0.7063006867977515,0.8715596330275229,1.2374957467754886
openml:531,regression,261,13,block_shift,0.3,0.2680145941015506,0,source,1.0,tabicl_aware,0.27385973930358887,,5.429441708666183,0.6167968735398986,0.7510204081632653,1.137599260082024
openml:531,regression,261,13,block_shift,0.3,0.2680145941015506,0,source,1.0,tabicl_aware_n32,0.3124063014984131,,5.480502466176416,0.6095553745259438,0.7510204081632653,1.1526531680616343
openml:531,regression,397,13,block_shift,0.5,0.44588020674977197,0,source,4.0,tabicl_aware,0.2809274196624756,,7.027740558474245,0.5381101046997336,0.8532110091743119,1.7432288991916842
openml:531,regression,397,13,block_shift,0.5,0.44588020674977197,0,source,4.0,tabicl_aware_n32,0.3504629135131836,,7.085308294235417,0.5305119695581971,0.8532110091743119,1.7661099971455114
openml:531,regression,354,13,none,0.0,0.0,1,random,,tabicl_aware,0.31447839736938477,,2.745671347062185,0.9069768271583785,0.8092105263157895,0.6862797105220471
openml:531,regression,354,13,none,0.0,0.0,1,random,,tabicl_aware_n32,0.33808398246765137,,2.766022405359146,0.9055927314490948,0.8026315789473685,0.6903785136964509
openml:531,regression,332,13,block,0.3,0.3076923076923077,1,source,2.0,tabicl_aware,0.2800743579864502,,5.289716734189549,0.7008915761952434,0.7758620689655172,1.1478621657135908
openml:531,regression,332,13,block,0.3,0.3076923076923077,1,source,2.0,tabicl_aware_n32,0.3451242446899414,,5.1771774104802235,0.713483321922548,0.7816091954022989,1.1532425348213782
openml:531,regression,341,13,block,0.5,0.46153846153846156,1,source,2.0,tabicl_aware,0.2755756378173828,,4.722418286942397,0.7164524126980285,0.896969696969697,1.626986297993828
openml:531,regression,341,13,block,0.5,0.46153846153846156,1,source,2.0,tabicl_aware_n32,0.3318147659301758,,4.780238910634995,0.7094664721252297,0.9090909090909091,1.6308266846025097
openml:531,regression,332,13,block_shift,0.3,0.3076923076923077,1,source,2.0,tabicl_aware,0.27843427658081055,,5.550354567874937,0.6706897357922834,0.7931034482758621,1.2982568279422826
openml:531,regression,332,13,block_shift,0.3,0.3076923076923077,1,source,2.0,tabicl_aware_n32,0.34194493293762207,,5.511649937721987,0.6752665213572058,0.7931034482758621,1.2894165443808465
openml:531,regression,341,13,block_shift,0.5,0.4107631498935847,1,source,2.0,tabicl_aware,0.2894115447998047,,5.608481498543233,0.6000666367190859,0.8787878787878788,1.823326910198409
openml:531,regression,341,13,block_shift,0.5,0.4107631498935847,1,source,2.0,tabicl_aware_n32,0.3472404479980469,,5.527832399872006,0.6114858986373897,0.8606060606060606,1.7594352779311235
openml:531,regression,354,13,none,0.0,0.0,2,random,,tabicl_aware,0.27689599990844727,,2.942339331020194,0.8646995299962639,0.7894736842105263,0.743589320979803
openml:531,regression,354,13,none,0.0,0.0,2,random,,tabicl_aware_n32,0.33638882637023926,,2.9633529792573152,0.862760046603474,0.7763157894736842,0.751787930798437
openml:531,regression,245,13,block,0.3,0.233201581027668,2,source,0.0,tabicl_aware,0.2746901512145996,,4.842171761242494,0.7455877385724807,0.8390804597701149,1.0590340208300169
openml:531,regression,245,13,block,0.3,0.233201581027668,2,source,0.0,tabicl_aware_n32,0.3229970932006836,,4.802432565633524,0.749746472584899,0.8237547892720306,1.0449239106131063
openml:531,regression,337,13,block,0.5,0.46153846153846156,2,source,0.0,tabicl_aware,0.3213653564453125,,5.198972838085728,0.6840158335051338,0.9112426035502958,1.5389581270451644
openml:531,regression,337,13,block,0.5,0.46153846153846156,2,source,0.0,tabicl_aware_n32,0.32016539573669434,,5.209195182257144,0.6827720207167212,0.9112426035502958,1.5221411528641513
openml:531,regression,245,13,block_shift,0.3,0.233201581027668,2,source,0.0,tabicl_aware,0.27640748023986816,,6.028205416886735,0.6056936756575866,0.735632183908046,1.4280471243347899
openml:531,regression,245,13,block_shift,0.3,0.233201581027668,2,source,0.0,tabicl_aware_n32,0.3242499828338623,,6.138446054674846,0.5911400754160956,0.7432950191570882,1.4410613036610664
openml:531,regression,337,13,block_shift,0.5,0.4103070842201277,2,source,0.0,tabicl_aware,0.279355525970459,,7.791380766086074,0.29032569328876545,0.7751479289940828,1.4197969572345501
openml:531,regression,337,13,block_shift,0.5,0.4103070842201277,2,source,0.0,tabicl_aware_n32,0.3450653553009033,,7.729023938132286,0.3016397221107202,0.7633136094674556,1.4518220268769193
openml:531,regression,354,13,none,0.0,0.0,3,random,,tabicl_aware,0.2783365249633789,,2.6838937508920253,0.9077695574477561,0.8157894736842105,0.6836647877731529
openml:531,regression,354,13,none,0.0,0.0,3,random,,tabicl_aware_n32,0.3404102325439453,,2.667471294670288,0.9088948005118217,0.7960526315789473,0.6770866551756248
openml:531,regression,366,13,block,0.3,0.3076923076923077,3,source,1.0,tabicl_aware,0.27832961082458496,,4.488606600541847,0.7635523112438822,0.7142857142857143,0.8679432999321849
openml:531,regression,366,13,block,0.3,0.3076923076923077,3,source,1.0,tabicl_aware_n32,0.3366672992706299,,4.484909937751287,0.7639416113205897,0.7142857142857143,0.866163005779106
openml:531,regression,322,13,block,0.5,0.46153846153846156,3,source,2.0,tabicl_aware,0.2760312557220459,,5.5554669580675204,0.609694972829469,0.8152173913043478,1.1754415018926438
openml:531,regression,322,13,block,0.5,0.46153846153846156,3,source,2.0,tabicl_aware_n32,0.32729244232177734,,5.521215696678202,0.6144928518261901,0.8206521739130435,1.2174340420442475
openml:531,regression,366,13,block_shift,0.3,0.3076923076923077,3,source,1.0,tabicl_aware,0.27850961685180664,,5.1359774415227974,0.6904304750318369,0.9357142857142857,1.5481018296699511
openml:531,regression,366,13,block_shift,0.3,0.3076923076923077,3,source,1.0,tabicl_aware_n32,0.34505414962768555,,5.112085655624304,0.6933039167356063,0.9285714285714286,1.5611150650011767
openml:531,regression,322,13,block_shift,0.5,0.38172696868349043,3,source,2.0,tabicl_aware,0.3143165111541748,,7.679129506122838,0.2542607681756487,0.8369565217391305,1.5555929637482397
openml:531,regression,322,13,block_shift,0.5,0.38172696868349043,3,source,2.0,tabicl_aware_n32,0.3269689083099365,,7.675010792265752,0.2550605105961915,0.8586956521739131,1.5784897959453805
openml:531,regression,354,13,none,0.0,0.0,4,random,,tabicl_aware,0.27942943572998047,,2.102323390121644,0.9375577745208941,0.8157894736842105,0.6562799492620216
openml:531,regression,354,13,none,0.0,0.0,4,random,,tabicl_aware_n32,0.3390464782714844,,2.1028021285497935,0.9375293327533993,0.8157894736842105,0.6552840143651492
openml:531,regression,336,13,block,0.3,0.3076923076923077,4,source,1.0,tabicl_aware,0.2757439613342285,,5.551575983457874,0.6438159399903767,0.8823529411764706,1.4119558310276141
openml:531,regression,336,13,block,0.3,0.3076923076923077,4,source,1.0,tabicl_aware_n32,0.3156015872955322,,5.3810642834168245,0.6653596823080816,0.888235294117647,1.4003408024659667
openml:531,regression,388,13,block,0.5,0.46153846153846156,4,source,4.0,tabicl_aware,0.2798924446105957,,6.570377428664675,0.5014790456439552,0.7711864406779662,1.2180456432096327
openml:531,regression,388,13,block,0.5,0.46153846153846156,4,source,4.0,tabicl_aware_n32,0.3394629955291748,,6.600331413098241,0.49692322591602134,0.7627118644067796,1.214370503328542
openml:531,regression,336,13,block_shift,0.3,0.2818485861964123,4,source,1.0,tabicl_aware,0.2780802249908447,,6.396158085628819,0.5271969368271308,0.711764705882353,1.7059859751528328
openml:531,regression,336,13,block_shift,0.3,0.2818485861964123,4,source,1.0,tabicl_aware_n32,0.3336787223815918,,6.327749058021546,0.5372564233157868,0.7176470588235294,1.702504091171522
openml:531,regression,388,13,block_shift,0.5,0.46153846153846156,4,source,4.0,tabicl_aware,0.2815549373626709,,5.037935106608739,0.7069053304202966,0.8813559322033898,1.358414957172759
openml:531,regression,388,13,block_shift,0.5,0.46153846153846156,4,source,4.0,tabicl_aware_n32,0.3486170768737793,,5.03440742438667,0.7073156504569679,0.8898305084745762,1.3598123117439833
openml:189,regression,2100,8,none,0.0,0.0,0,random,,tabicl_aware,0.3688650131225586,,0.07730359081249463,0.9128579634153456,0.83,0.7993577523494237
openml:189,regression,2100,8,none,0.0,0.0,0,random,,tabicl_aware_n32,0.452944278717041,,0.07713802085970975,0.9132308478201019,0.8311111111111111,0.8008701172685377
openml:189,regression,1464,8,block,0.3,0.25,0,source,1.0,tabicl_aware,0.30286335945129395,,0.23749424635465718,0.15226518408822554,0.806640625,2.428559253676517
openml:189,regression,1464,8,block,0.3,0.25,0,source,1.0,tabicl_aware_n32,0.38956141471862793,,0.2375694894166947,0.15172793934475493,0.8072916666666666,2.4383615468024185
openml:189,regression,2418,8,block,0.5,0.5,0,source,1.0,tabicl_aware,0.3243906497955322,,0.25512935597186204,0.08967204608932344,0.7731958762886598,2.44328660954245
openml:189,regression,2418,8,block,0.5,0.5,0,source,1.0,tabicl_aware_n32,0.39199161529541016,,0.25493299473674946,0.09107278127099083,0.7766323024054983,2.445002973302127
openml:189,regression,1464,8,block_shift,0.3,0.25,0,source,1.0,tabicl_aware,0.3038792610168457,,0.2655925909813035,-0.060194985538923884,0.802734375,2.735416781794901
openml:189,regression,1464,8,block_shift,0.3,0.25,0,source,1.0,tabicl_aware_n32,0.3259904384613037,,0.26597234717726914,-0.06322898172180835,0.8033854166666666,2.737303757883211
openml:189,regression,2418,8,block_shift,0.5,0.47533333333333333,0,source,1.0,tabicl_aware,0.3234400749206543,,0.2525237085719377,0.10817153250921696,0.7920962199312714,2.4597262536987774
openml:189,regression,2418,8,block_shift,0.5,0.47533333333333333,0,source,1.0,tabicl_aware_n32,0.39240598678588867,,0.2526256610764293,0.10745126350196965,0.7903780068728522,2.4563697594788785
openml:189,regression,2100,8,none,0.0,0.0,1,random,,tabicl_aware,0.3164663314819336,,0.08262449837506253,0.8946994626533527,0.8077777777777778,0.8151089686218185
openml:189,regression,2100,8,none,0.0,0.0,1,random,,tabicl_aware_n32,0.3754122257232666,,0.08221624017743132,0.8957374985716472,0.8044444444444444,0.8111437428498851
openml:189,regression,1997,8,block,0.3,0.25,1,source,1.0,tabicl_aware,0.3091006278991699,,0.20748854745039494,0.39223170442353017,0.732801595214357,1.7665286485753713
openml:189,regression,1997,8,block,0.3,0.25,1,source,1.0,tabicl_aware_n32,0.3464934825897217,,0.20761614761339997,0.39148395057799146,0.7278165503489531,1.7477044730652875
openml:189,regression,1976,8,block,0.5,0.41425,1,source,0.0,tabicl_aware,0.31347227096557617,,0.24242750927202966,0.15094330110625032,0.8017578125,2.445443624275802
openml:189,regression,1976,8,block,0.5,0.41425,1,source,0.0,tabicl_aware_n32,0.3751237392425537,,0.24184738621362578,0.15500198266076592,0.80078125,2.4446982705119096
openml:189,regression,1997,8,block_shift,0.3,0.25,1,source,1.0,tabicl_aware,0.313737154006958,,0.20592229604749307,0.40137269196856784,0.8295114656031904,2.1310036272287487
openml:189,regression,1997,8,block_shift,0.3,0.25,1,source,1.0,tabicl_aware_n32,0.40770864486694336,,0.20649037266264586,0.398065276980591,0.8285144566301097,2.131234297814802
openml:189,regression,1976,8,block_shift,0.5,0.417875,1,source,0.0,tabicl_aware,0.3076949119567871,,0.2276782468796402,0.251113552695977,0.7724609375,2.1462547720773673
openml:189,regression,1976,8,block_shift,0.5,0.417875,1,source,0.0,tabicl_aware_n32,0.3319108486175537,,0.22706370660014827,0.25515082711953885,0.76953125,2.1304908797979873
openml:189,regression,2100,8,none,0.0,0.0,2,random,,tabicl_aware,0.3151257038116455,,0.081703522947665,0.905531023427204,0.7922222222222223,0.7801173745645748
openml:189,regression,2100,8,none,0.0,0.0,2,random,,tabicl_aware_n32,0.37488436698913574,,0.0811892033187616,0.9067166350156376,0.8,0.7832191342849725
openml:189,regression,1467,8,block,0.3,0.25,2,source,1.0,tabicl_aware,0.3035852909088135,,0.2489375250943656,0.09700398012245315,0.735812133072407,2.2163276710874174
openml:189,regression,1467,8,block,0.3,0.25,2,source,1.0,tabicl_aware_n32,0.32707643508911133,,0.2489426122259887,0.09696707362116863,0.7371167645140247,2.2228449501834633
openml:189,regression,1995,8,block,0.5,0.416375,2,source,0.0,tabicl_aware,0.30919814109802246,,0.2436296378904431,0.0837267950926387,0.8059701492537313,2.52590173447817
openml:189,regression,1995,8,block,0.5,0.416375,2,source,0.0,tabicl_aware_n32,0.35749197006225586,,0.2433253764490668,0.08601397595036975,0.8059701492537313,2.5384820170778037
openml:189,regression,1467,8,block_shift,0.3,0.25,2,source,1.0,tabicl_aware,0.30281853675842285,,0.25048463227449197,0.08574514889336882,0.7677756033920418,2.4002333010633654
openml:189,regression,1467,8,block_shift,0.3,0.25,2,source,1.0,tabicl_aware_n32,0.32462310791015625,,0.2503798095552625,0.08651018286978895,0.7658186562296151,2.3876392348531876
openml:189,regression,1995,8,block_shift,0.5,0.458125,2,source,0.0,tabicl_aware,0.30916547775268555,,0.222637880805113,0.2348213110232399,0.8189054726368159,2.4149634494719217
openml:189,regression,1995,8,block_shift,0.5,0.458125,2,source,0.0,tabicl_aware_n32,0.3373124599456787,,0.22237450783675874,0.236630600457023,0.8169154228855722,2.4048287799921892
openml:189,regression,2100,8,none,0.0,0.0,3,random,,tabicl_aware,0.31692957878112793,,0.0787515121638671,0.9083424547102302,0.8144444444444444,0.8077636411110352
openml:189,regression,2100,8,none,0.0,0.0,3,random,,tabicl_aware_n32,0.385051965713501,,0.07864202931691167,0.9085971280057552,0.8177777777777778,0.8122622205003333
openml:189,regression,2251,8,block,0.3,0.25,3,source,2.0,tabicl_aware,0.36453843116760254,,0.20140726919792457,0.4451951401616323,0.8210947930574098,2.008384265570585
openml:189,regression,2251,8,block,0.3,0.25,3,source,2.0,tabicl_aware_n32,0.37554287910461426,,0.20099754027054836,0.44745015686926426,0.8251001335113485,2.0158668375680304
openml:189,regression,1969,8,block,0.5,0.5,3,source,0.0,tabicl_aware,0.30892205238342285,,0.25774344459883775,0.0010308884810230623,0.7759456838021338,2.5263067642131425
openml:189,regression,1969,8,block,0.5,0.5,3,source,0.0,tabicl_aware_n32,0.3185739517211914,,0.2575274166152645,0.002704761074898032,0.7730358874878759,2.5294157810815348
openml:189,regression,2251,8,block_shift,0.3,0.25,3,source,2.0,tabicl_aware,0.31517481803894043,,0.22951456198311737,0.2795390187484189,0.7169559412550067,1.9885621178522674
openml:189,regression,2251,8,block_shift,0.3,0.25,3,source,2.0,tabicl_aware_n32,0.3746500015258789,,0.2297060385282416,0.27833640290938655,0.7102803738317757,1.9868306226971655
openml:189,regression,1969,8,block_shift,0.5,0.45925,3,source,0.0,tabicl_aware,0.31743502616882324,,0.25382680765091037,0.031160629740021095,0.8050436469447139,2.615214800234873
openml:189,regression,1969,8,block_shift,0.5,0.45925,3,source,0.0,tabicl_aware_n32,0.3618474006652832,,0.25329311191137555,0.03523050603556044,0.8069835111542192,2.62214843253121
openml:189,regression,2100,8,none,0.0,0.0,4,random,,tabicl_aware,0.3188164234161377,,0.0832934425401279,0.9012273379200472,0.8,0.8006354823758446
openml:189,regression,2100,8,none,0.0,0.0,4,random,,tabicl_aware_n32,0.37877583503723145,,0.08267345233987188,0.9026922832871049,0.7988888888888889,0.7929813796659214
openml:189,regression,2002,8,block,0.3,0.25,4,source,0.0,tabicl_aware,0.31506848335266113,,0.18041290289517103,0.5243652306246389,0.8697394789579158,2.0468673859012143
openml:189,regression,2002,8,block,0.3,0.25,4,source,0.0,tabicl_aware_n32,0.3737521171569824,,0.17986462704712092,0.5272517514647521,0.874749498997996,2.0456802866525736
openml:189,regression,2428,8,block,0.5,0.5,4,source,4.0,tabicl_aware,0.32683372497558594,,0.2468391425337503,0.0832209965255476,0.8304195804195804,2.6794667783018715
openml:189,regression,2428,8,block,0.5,0.5,4,source,4.0,tabicl_aware_n32,0.3943135738372803,,0.24693916658933376,0.08247785236803218,0.8374125874125874,2.6929816721637416
openml:189,regression,2002,8,block_shift,0.3,0.25,4,source,0.0,tabicl_aware,0.3536403179168701,,0.2181549058309067,0.30454605819158653,0.8296593186372746,2.264145055076771
openml:189,regression,2002,8,block_shift,0.3,0.25,4,source,0.0,tabicl_aware_n32,0.3727560043334961,,0.21794125609332302,0.30590757508293576,0.8326653306613226,2.280938066367237
openml:189,regression,2428,8,block_shift,0.5,0.5,4,source,4.0,tabicl_aware,0.3262293338775635,,0.22273806651075992,0.25350742741013177,0.8374125874125874,2.437399108416134
openml:189,regression,2428,8,block_shift,0.5,0.5,4,source,4.0,tabicl_aware_n32,0.3944056034088135,,0.22208224630253737,0.2578968359679379,0.833916083916084,2.4243191123431944
openml:42225,regression,2100,9,none,0.0,0.0,0,random,,tabicl_aware,0.32091736793518066,,781.2705057802261,0.9595325666393186,0.8266666666666667,0.2711138964005971
openml:42225,regression,2100,9,none,0.0,0.0,0,random,,tabicl_aware_n32,0.40871119499206543,,772.4019221493947,0.9604460834128214,0.83,0.2721836899433095
openml:42225,regression,1464,9,block,0.3,0.27644444444444444,0,source,1.0,tabicl_aware,0.30742835998535156,,2787.880782071845,0.5411292864248485,0.87890625,1.0214998806017745
openml:42225,regression,1464,9,block,0.3,0.27644444444444444,0,source,1.0,tabicl_aware_n32,0.32947564125061035,,2799.784540167511,0.5372023269188884,0.8860677083333334,1.024617692103339
openml:42225,regression,2418,9,block,0.5,0.4444444444444444,0,source,1.0,tabicl_aware,0.3304257392883301,,1308.2009015755782,0.8839124174401974,0.9329896907216495,0.7473742925756408
